timestamp_open,timestamp_close,low,high,open,close,volume,volume_quote,trades,taker_buy_volume,taker_buy_quote,adx,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,atr_prev,atr_last,ema_short,ema_long
1710540000000,1710543599999,0.7098,0.7251,0.7126,0.7245,1.7527026E7,1.25626095478E7,35762,9274545.0,6647035.2926,26.24278877919916,47.71642288524872,-0.0043257785103432145,-0.006189671160222085,0.7350523792137875,0.71288,0.6907076207862124,0.0166019681815975,0.016508970454340535,0.7167715011091551,0.7211754953257878
1710543600000,1710547199999,0.7195,0.7307,0.7245,0.7282,2.7837287E7,2.0202040357E7,44862,1.3620572E7,9884397.0296,49.61470567176916,48.3053767933779,-0.0036742997328896854,-0.006313498798831515,0.7361377749410415,0.713235,0.6903322250589584,0.016665783762085756,0.016275370636222485,0.7190714057657046,0.7223312772952578
1710547200000,1710550799999,0.7209,0.7309,0.7281,0.7226,2.6497982E7,1.92436604076E7,41204,1.2726776E7,9243835.2281,10.584743796027322,43.28585941104382,-0.0032464587165011993,-0.005873489186897053,0.7370834074646463,0.7139449999999999,0.6908065925353536,0.01566379873601613,0.015259241683443548,0.7197810536214774,0.722526944973745
1710550800000,1710554399999,0.7212,0.7278,0.7225,0.7243,1.9860961E7,1.43820331726E7,31114,9980154.0,7226678.8105,64.83941544697021,45.50257973156135,-0.0032043901113566475,-0.005993247973485077,0.7381526803249863,0.7147399999999999,0.6913273196750136,0.01627852818378748,0.015587204742088372,0.7206996522384722,0.7233207710257578
1710554400000,1710557999999,0.7198,0.7259,0.7244,0.7211,1.3476767E7,9742751.4746,22836,6428861.0,4648421.8708,66.62426102800006,43.93417779902398,-0.0030840978448888334,-0.0056248313687279495,0.7375157160583552,0.7144899999999998,0.6914642839416445,0.015226534134274366,0.014574638838969055,0.7207845574940562,0.7233725922903874
1710558000000,1710561599999,0.7172,0.7264,0.7211,0.7229,1.4582295E7,1.05369802964E7,22339,7120903.0,5145704.9605,22.46503612709881,50.135180265262406,7.134421170743588E-4,-6.891334987828441E-4,0.7377006809238292,0.7145699999999999,0.6914393190761706,0.020063104610051757,0.01928716856647663,0.7211245323451465,0.7196195369493354
1710561600000,1710565199999,0.7161,0.7252,0.7228,0.7189,1.6677902E7,1.2012973718E7,28133,7985872.0,5753160.1846,53.61029597554812,48.117706182424406,0.0016950527444167252,0.001041507598008863,0.7360196466134115,0.71607,0.6961203533865885,0.01873832198936836,0.018049870418699192,0.7206512161193562,0.7182953413362537
1710565200000,1710568799999,0.7081,0.7199,0.7189,0.7149,2.6633247E7,1.89954542425E7,39897,1.2387182E7,8832859.215,56.54025078696526,45.182856881096484,0.0027154834359999214,0.0030702717944931677,0.7355093359882423,0.71676,0.6980106640117576,0.014427483009784609,0.014239805651942852,0.7194625895007122,0.7163267721702404
1710568800000,1710572399999,0.7144,0.7252,0.7148,0.7245,2.0925703E7,1.50720614972E7,32089,1.1471189E7,8262798.0114,6.344373381509803,58.267027784647325,0.0029497121359692846,0.003046159862788391,0.7347215295098279,0.718155,0.701588470490172,0.01375368439793267,0.013542706940937479,0.7204700716005698,0.7169321964539264
1710572400000,1710575999999,0.7228,0.7351,0.7246,0.7345,3.0349274E7,2.21310485342E7,43460,1.436939E7,1.0479627035E7,67.02044959007738,59.66461558427036,0.0017342211924731288,4.2288615933309606E-4,0.7360113466909165,0.719795,0.7035786533090834,0.014044509525722183,0.013919901702456312,0.7233295522479738,0.7206265864545232
1710576000000,1710579599999,0.7266,0.7359,0.7346,0.7281,2.4062063E7,1.7590207505E7,34853,1.0853249E7,7934344.4878,37.53326863848301,50.62323210287787,0.0026501935861058534,0.0015085879075734494,0.735885866328055,0.720995,0.7061041336719451,0.012869252540563338,0.0126143059305231,0.7242691346885436,0.7205312041767973
1710579600000,1710583199999,0.7236,0.7299,0.7281,0.7267,2.1863751E7,1.5889268782E7,30096,1.068183E7,7762515.7017,50.384175106115656,57.31622850824111,0.006694159077776707,0.006867323916095105,0.7364467075443286,0.721395,0.7063432924556714,0.016173968016339597,0.015468684586601052,0.7246573847594461,0.7166076148681657
1710583200000,1710586799999,0.7232,0.7322,0.7268,0.7239,2.4251844E7,1.76511833E7,38873,1.1860125E7,8632307.8392,19.2604093742996,54.69971320276478,0.004755060484636364,0.004817593894968057,0.7366887329144066,0.721645,0.7066012670855933,0.01543732192505201,0.014977513216119722,0.7245427800450551,0.7187972530630585
1710586800000,1710590399999,0.7121,0.7274,0.7239,0.719,3.3418621E7,2.40652665393E7,54878,1.6686389E7,1.20164601464E7,49.55698136985839,55.533680974941795,0.004589629305559506,0.005372226223541935,0.736696529921978,0.721695,0.706693470078022,0.011276719153332528,0.01156409635666592,0.7234206236205735,0.7182038634175467
1710590400000,1710593999999,0.7072,0.7204,0.7191,0.7085,3.4183103E7,2.43718470669E7,54775,1.7943354E7,1.27903528796E7,28.12005346910422,46.6366909593911,0.0024861663406526846,0.00411475896764763,0.7370897781144111,0.7214850000000002,0.7058802218855892,0.01281860281862768,0.012845845474439989,0.7204519127006589,0.7181745877153727
1710594000000,1710597599999,0.6968,0.7138,0.7085,0.697,5.1311745E7,3.61886981165E7,76015,2.4678199E7,1.74050814392E7,37.754796269694744,42.185070711466814,1.2123535470298652E-4,0.0029959341136157496,0.7393410797407528,0.720505,0.7016689202592471,0.011403163043183964,0.011802937111527967,0.7157687837154447,0.7169305839695961
1710597600000,1710601199999,0.6932,0.7035,0.6971,0.7029,3.9433077E7,2.7561736529E7,56858,2.022677E7,1.41387233172E7,47.156385923075945,41.359382897788365,-0.002800924752502265,-1.1083512588614872E-4,0.7378346889800544,0.718865,0.6998953110199455,0.013402432850529212,0.01318083050406284,0.7132391527647718,0.7178652272049302
1710601200000,1710604799999,0.6924,0.7052,0.7028,0.7048,3.6974149E7,2.5839337903E7,48170,1.8803342E7,1.31428162413E7,55.67204729112974,44.126678903084795,-0.0034366955119700116,-8.026838807232409E-4,0.7380395853156345,0.718115,0.6981904146843654,0.01186359871900299,0.011930484524788492,0.7115519266747272,0.7169244729499192
1710604800000,1710608399999,0.6958,0.7056,0.7047,0.6981,2.2920221E7,1.60546216673E7,39560,1.147778E7,8038039.1231,56.79652839991828,41.482654173590156,-0.004299651874748567,-0.001382032430237043,0.738576846954988,0.7179,0.6972231530450119,0.011554132586199964,0.011428837401471395,0.7088588212566876,0.7154083859587941
1710608400000,1710611999999,0.681,0.7002,0.6981,0.6835,5.551488E7,3.82021008527E7,74353,2.735539E7,1.88189551463E7,56.485092194562846,33.62401576239735,-0.005535854585999034,-0.0015058649044529544,0.7419424096723569,0.716445,0.6909475903276431,0.011962002647805142,0.012479002458676204,0.7037710387382402,0.7123282324655145
1710612000000,1710615599999,0.6603,0.6859,0.6836,0.6685,1.13290624E8,7.62793975348E7,138921,5.5678358E7,3.7486903158E7,76.8725746200582,28.45048931534633,-0.008657071210101064,-0.0034563013791773485,0.7462873942136602,0.713645,0.6810026057863398,0.011961518543116978,0.012935695790037194,0.6967286180173334,0.7096089836061804
1710615600000,1710619199999,0.6656,0.6812,0.6685,0.6669,5.0905943E7,3.43720481876E7,66171,2.4756251E7,1.67172266885E7,5.775011823416293,26.800915319550015,-0.01306640124153724,-0.007925944064383506,0.7482973487933603,0.71058,0.6728626512066397,0.014676323506009135,0.014742300398437054,0.6908206206217533,0.7090277088796454
1710619200000,1710622799999,0.6589,0.6772,0.6669,0.6731,4.6266117E7,3.08731508856E7,65893,2.3462252E7,1.56652372659E7,19.932560638416852,33.439281001565845,-0.011979081639554856,-0.006615775708607751,0.7487270371227244,0.708105,0.6674829628772756,0.015589092260261244,0.01578272852738544,0.687228441696073,0.7042166890662316
1710622800000,1710626399999,0.6582,0.6757,0.6731,0.665,3.1789745E7,2.11541235417E7,48518,1.5143949E7,1.00767653416E7,61.5124329627694,34.15506603291482,-0.011138096418497612,-0.0051993688976237264,0.7491188312714195,0.7051399999999999,0.6611611687285802,0.015030024650208383,0.015206451460907785,0.6827301650837051,0.698959238445136
1710626400000,1710629999999,0.6595,0.6719,0.6649,0.6662,2.2386301E7,1.48970677837E7,37192,1.0671859E7,7099391.2758,91.9838968829528,32.85277498302804,-0.013284353269911953,-0.00817687633071426,0.7488311701693842,0.7023950000000001,0.655958829830616,0.013622637052681063,0.013535305834632414,0.6794549596753643,0.6979116861807849
1710630000000,1710633599999,0.6507,0.6661,0.6661,0.6597,6.4296282E7,4.23084584287E7,83292,3.1515956E7,2.07365998901E7,32.645706088298965,27.463448525187744,-0.0157431261159664,-0.011277388606169645,0.7481927072584083,0.699235,0.6502772927415919,0.014162559065613296,0.01425809056092663,0.675539933283425,0.6966900918974523
1710633600000,1710637199999,0.6503,0.6722,0.6598,0.6518,4.502654E7,2.98640536655E7,62036,2.2959327E7,1.52301383189E7,88.88338739913546,23.930416522865443,-0.017354258096210384,-0.012986281040152522,0.7480768044998926,0.69588,0.6436831955001076,0.013615155999171229,0.014206930570658999,0.6708031291905714,0.6938651464311391
1710637200000,1710640799999,0.6518,0.6662,0.6518,0.666,2.5838899E7,1.70490735652E7,40500,1.3454516E7,8877828.2703,84.45473794480091,33.03110795183619,-0.01622285935464407,-0.0128866497296838,0.7464142893497071,0.6934349999999999,0.6404557106502927,0.014018754601364734,0.014045986415552967,0.6698255783909826,0.6910439316329877
1710640800000,1710644399999,0.6632,0.6743,0.666,0.671,2.2404837E7,1.49889229432E7,34645,1.0386029E7,6946079.1983,65.1752515650429,37.287543222227875,-0.015533737212392706,-0.013642818985997706,0.7425851058850823,0.6907599999999999,0.6389348941149176,0.01351282116921922,0.013340476799989275,0.6700656006475194,0.6897890389549441
1710644400000,1710647999999,0.6683,0.674,0.671,0.6736,1.3996821E7,9393736.4357,22269,7325385.0,4916373.4028,54.6110552122486,41.512860441181296,-0.01404429418602715,-0.013296287184079745,0.7359333481674766,0.687715,0.6394966518325234,0.013262070146116665,0.012721922278536904,0.6707628091114586,0.6881572052400211
1710648000000,1710651599999,0.6668,0.6739,0.6735,0.6694,1.5467775E7,1.03687552966E7,21622,7772586.0,5210310.023,0.21414845118349013,40.552228863255635,-0.01359991203191635,-0.013597102252229204,0.7298516141268537,0.68478,0.6397083858731464,0.013208043532547085,0.012771754708793723,0.6704956874553551,0.6870111458045041
1710651600000,1710655199999,0.6616,0.6708,0.6694,0.6648,1.7364776E7,1.15597602649E7,24926,9517932.0,6336602.656,33.79426384332865,39.087558507946014,-0.012790608907694456,-0.012902270030917129,0.7231761689399081,0.681685,0.6401938310600919,0.0127560733780192,0.012502068136732115,0.669344460706088,0.6848250686896782
1710655200000,1710658799999,0.6432,0.6666,0.6647,0.6435,3.5913414E7,2.34679017026E7,54698,1.5536153E7,1.01582703187E7,79.96340669113137,29.491178155819,-0.013630571337583386,-0.012514396739845427,0.717565790718982,0.677665,0.637764209281018,0.012925464067644209,0.013673645205669622,0.6641634793066742,0.6812231454352097
1710658800000,1710662399999,0.6292,0.6496,0.6434,0.6461,8.6838559E7,5.5606540162E7,97164,4.1776027E7,2.67555666769E7,82.27959351232286,26.046497318040693,-0.015508618547062314,-0.014393721627060773,0.711389538396935,0.67402,0.6366504616030649,0.013516831897924401,0.014008486762358373,0.6605797976650102,0.6799193678910868
1710662400000,1710665999999,0.6443,0.6687,0.6462,0.6666,4.7275805E7,3.10546401492E7,58673,2.4304975E7,1.59645382234E7,25.861667466895767,39.436572219641896,-0.015407286561080702,-0.01593026849487767,0.705868533993973,0.671925,0.637981466006027,0.014243706723976204,0.014969156243692189,0.6618140612774984,0.6802847656853851
1710666000000,1710669599999,0.6641,0.6763,0.6665,0.6693,3.5146172E7,2.35636544049E7,46358,1.6874489E7,1.1312966968E7,35.302752153852445,39.758011385115424,-0.01313107117032608,-0.014516775346119063,0.7024792798916945,0.6705399999999999,0.6386007201083054,0.01449871632045653,0.014334522297566777,0.6632919062088849,0.6786057880499466
1710669600000,1710673199999,0.6691,0.6834,0.6693,0.6801,3.6836536E7,2.49752657846E7,48277,1.8699294E7,1.26761906444E7,3.658238566475985,46.56623794324574,-0.010820616588871235,-0.013590806851327821,0.6981012891696523,0.6694,0.6406987108303477,0.013864082374331116,0.01389521934759318,0.6666492937267393,0.6785271879472857
1710673200000,1710676799999,0.6766,0.6844,0.6801,0.6783,1.9962477E7,1.35778962192E7,29018,9621160.0,6546482.6177,11.836339070883884,45.77775873522542,-0.008831842817195512,-0.012265540557817717,0.692198670947847,0.668075,0.6439513290521529,0.014318615278505274,0.013852999901469184,0.6689709725006542,0.6781317942717867
1710676800000,1710680399999,0.6633,0.6838,0.6782,0.6665,3.3151921E7,2.23232746575E7,44105,1.6476401E7,1.10951770338E7,41.96480363814832,36.20073768470016,-0.007802163319933109,-0.010719286508544715,0.6862980780435769,0.666495,0.646691921956423,0.01484092374026407,0.01524514347310235,0.668461968659233,0.6766076912386235
1710680400000,1710683999999,0.6664,0.6808,0.6665,0.6773,3.2726534E7,2.21031742754E7,46746,1.715385E7,1.15832469654E7,26.48135080515548,45.50365548516339,-0.00526340315816165,-0.008227584263404699,0.6850871982848555,0.6661849999999999,0.6472828017151443,0.014915835526837389,0.014878990132063289,0.6701978406246215,0.6752393548491091
1710684000000,1710687599999,0.6725,0.6822,0.6773,0.6787,2.2365267E7,1.5141969799E7,35711,9788199.0,6627322.359,1.4970023697635748,48.46426852667813,-0.002772175966413659,-0.0056025936408421505,0.6863547533046577,0.6666949999999999,0.6470352466953422,0.015474880701495126,0.015062389222816901,0.6718635158823834,0.6739408786505654
1710687600000,1710691199999,0.6732,0.6866,0.6788,0.6843,2.7023958E7,1.84194405578E7,41037,1.2580685E7,8571640.6882,54.55993373037885,51.04466348292538,-0.002240355135647354,-0.00571710792960046,0.6886708546379907,0.6675649999999999,0.646459145362009,0.014011740060923927,0.013968044342286504,0.6743686443617459,0.6755059113792145
1710691200000,1710694799999,0.676,0.6872,0.6843,0.6782,2.2479497E7,1.53251518631E7,36156,1.0712836E7,7303931.5214,4.534827138562574,47.268490878050386,-0.001912970236104039,-0.0052097088282937855,0.6893069821054515,0.6678199999999999,0.6463330178945482,0.014360077611649555,0.014134357782246015,0.6751406578870399,0.6759623568505083
1710694800000,1710698399999,0.6761,0.6863,0.6783,0.6842,2.1215565E7,1.44610733687E7,30800,1.0953504E7,7463361.7707,22.474985774456872,55.23043144908117,-1.4272911021240287E-4,-0.003302644184399008,0.691364826764888,0.6687799999999999,0.6461951732351119,0.013663917859010355,0.01341649515479533,0.6769322768021534,0.6756667008218443
1710698400000,1710701999999,0.677,0.6855,0.6842,0.6779,1.6488907E7,1.12260340646E7,25811,8922267.0,6075106.9489,47.12450462710155,48.883408172855205,0.0018416437851328515,-3.263891242143329E-4,0.692256245051329,0.6693649999999999,0.6464737549486708,0.014890540247600398,0.014434073087057513,0.6770816956493068,0.673858184638996
1710702000000,1710705599999,0.6771,0.685,0.6778,0.6848,1.4016217E7,9553833.7287,22133,6674859.0,4549525.2597,56.441675414463354,51.30482737878857,0.004264308816409046,0.0025925012854294605,0.6940010692655404,0.67062,0.6472389307344596,0.015437678256626921,0.014899272666867854,0.6785800218012099,0.6726406630234281
1710705600000,1710709199999,0.6784,0.6861,0.6848,0.6793,1.0452756E7,7135995.0256,19014,4603057.0,3143156.2154,48.339412703725124,52.32452116770592,0.0043350257708809625,0.003154419603481588,0.6939800380941221,0.671995,0.6500099619058779,0.013331139589415654,0.012928915333028822,0.6787191817376894,0.6729176244218217
1710709200000,1710712799999,0.6743,0.6804,0.6792,0.6779,1.1588207E7,7855669.6771,17668,5190244.0,3519433.6554,67.52357847027977,47.98800711849155,0.003307853887645762,0.0023581294540865848,0.6945379292872926,0.6725899999999999,0.6506420707127072,0.013352311263940916,0.01283428903080228,0.6785740837403555,0.6741249402150757
1710712800000,1710716399999,0.6779,0.6887,0.678,0.6823,2.1475291E7,1.46693361982E7,32027,1.0887583E7,7438308.7522,67.38524119076887,55.629983367778145,0.004440992288184509,0.0038551074645264763,0.695488515173389,0.673155,0.6508214848266108,0.012708838384606104,0.012572492785705667,0.6792947862444373,0.6736353659122973
1710716400000,1710719999999,0.6758,0.6843,0.6822,0.6818,1.9818133E7,1.3469324641E7,30575,1.0301157E7,7000053.7285,54.858309011359616,58.05758207526473,0.004262421069017752,0.0037765101197034323,0.6962149690949017,0.673565,0.6509150309050983,0.011772744916205046,0.0115389774221904,0.6797994557730087,0.6744023957390675
1710720000000,1710723599999,0.6635,0.6818,0.6817,0.6637,3.513982E7,2.35524099981E7,52606,1.4982939E7,1.00464173438E7,0.4201692088879676,43.45547048381976,0.0035472737879961302,0.004597654876019958,0.6962732685801736,0.6732799999999999,0.6502867314198262,0.012008211089212635,0.012457624582840303,0.6765599195738382,0.672730814219568
1710723600000,1710727199999,0.657,0.6729,0.6636,0.6699,3.353186E7,2.23279132001E7,54617,1.657178E7,1.10333205273E7,68.84045714746556,51.241546419321345,0.003741174985643525,0.005480087663944694,0.6962579641552328,0.6735349999999999,0.650812035844767,0.013476911083184233,0.013649988862956788,0.6752040593741332,0.6714530303432926
1710727200000,1710730799999,0.6682,0.6777,0.67,0.6721,2.0993287E7,1.41126563222E7,32720,1.0106142E7,6791582.6702,7.372437586589473,48.407965503645976,0.0014818438938403178,0.0027863947988858917,0.6930797757369501,0.6749649999999999,0.6568502242630497,0.012473889054867638,0.012261468408091378,0.6746261643659028,0.6734208190676444
1710730800000,1710734399999,0.6706,0.677,0.6721,0.6715,1.3705129E7,9232537.8147,23399,6847014.0,4612151.6151,14.469557170745832,50.069396870674076,4.895923527660218E-4,0.0016601173691555338,0.6887831911046972,0.676235,0.6636868088953028,0.011743984492532151,0.011362271314494141,0.6740160430654675,0.6739545449927861
1710734400000,1710737999999,0.6655,0.6805,0.6715,0.677,1.8964575E7,1.2753114155E7,36143,1.0122349E7,6806084.3812,23.131460949212425,49.72337216803976,3.39467862850773E-4,0.001049190658831347,0.6884991857955332,0.6767550000000001,0.6650108142044671,0.010515479452669953,0.010835802348907813,0.6746206924702015,0.6745316588384812
1710738000000,1710741599999,0.6736,0.6944,0.6771,0.6943,3.3147967E7,2.27668865625E7,51595,1.8156993E7,1.24735448703E7,7.885143743596585,62.33439835435731,0.0023774838993272374,0.001875059536955653,0.6915004029209951,0.6780050000000001,0.664509597079005,0.01105534097975112,0.01175138805262604,0.6785438602550552,0.6754281329980064
1710741600000,1710745199999,0.6854,0.6996,0.6943,0.6885,4.7728384E7,3.30533813235E7,56525,2.3047086E7,1.59632737068E7,10.644167591319032,56.82902830183778,0.0036166511623112463,0.0028369414472927033,0.6926577615029551,0.6784250000000001,0.664192238497045,0.012080695998891004,0.012232074856113075,0.6805211855571186,0.6757744913290806
1710745200000,1710748799999,0.6824,0.69,0.6886,0.6875,2.3825292E7,1.63477016911E7,36419,1.1894724E7,8162487.7535,1.8033676313746596,65.41788241160722,0.006598675240943486,0.006430354372579787,0.693656360803934,0.678885,0.6641136391960659,0.0144588238260952,0.01396890783851697,0.6818525731458004,0.6737632499578107
1710748800000,1710752399999,0.6708,0.6878,0.6876,0.6822,3.5076361E7,2.38167172302E7,56347,1.683541E7,1.14273716538E7,18.80757652286762,60.00150663265905,0.005938766662759498,0.0059852400215524475,0.6933538737205515,0.67967,0.6659861262794485,0.013498467915281311,0.013748577349904074,0.6819299165344678,0.6747397189912817
1710752400000,1710755999999,0.673,0.6839,0.6821,0.6751,2.7905139E7,1.89214326304E7,50401,1.3275447E7,9001226.8001,0.4693102046954073,49.37075388347587,0.0025485545338621574,0.0025635434679385878,0.6933532447234145,0.67956,0.6657667552765856,0.014375830580884954,0.0141275569679646,0.6806258906758295,0.6775380426314782
1710756000000,1710759599999,0.6717,0.6838,0.6751,0.6836,2.4860255E7,1.68462522014E7,43325,1.2685445E7,8598339.8195,60.85557695458434,55.00644719862932,0.0023100783419590654,0.0021527152948692427,0.693702118406346,0.679805,0.665907881593654,0.012214434613472916,0.012206260712510564,0.681228872789946,0.6783521212729102
1710759600000,1710763199999,0.6807,0.6887,0.6837,0.6825,1.8426889E7,1.26212502378E7,33410,8704662.0,5961311.7763,53.051971346871426,57.20536466478735,9.65703283556052E-4,4.7477230111287973E-4,0.6935175033961234,0.679715,0.6659124966038765,0.012535568658775528,0.012211599468862988,0.6815157392290864,0.6801195505981201
1710763200000,1710766799999,0.6766,0.6869,0.6824,0.6824,3.01892E7,2.0569564228E7,42273,1.5373386E7,1.04744456623E7,38.339202670352144,49.86045875154653,0.0012190269564125167,8.637133307550589E-4,0.6937566846407079,0.6799249999999999,0.6660933153592918,0.01119231296851906,0.011128576327910554,0.6816871512170809,0.6800451096011823
1710766800000,1710770399999,0.6613,0.6831,0.6825,0.6641,6.1146532E7,4.09505653345E7,88852,2.9632931E7,1.98467456706E7,62.563277398708216,43.116934730425925,0.0012015826608682278,0.0025052111763727036,0.6942074589124549,0.67892,0.663632541087545,0.01312010533627485,0.013740097812255218,0.6781340576619861,0.6772686095585276
1710770400000,1710773999999,0.6501,0.6671,0.6641,0.6546,5.2933977E7,3.4828783589E7,76629,2.5626589E7,1.68608571911E7,58.5204442412807,36.436502591652356,-0.0021114616431711086,1.4133602097025596E-4,0.6963658006275926,0.677755,0.6591441993724074,0.012783536635009375,0.013084712589651562,0.6734598871267184,0.6770496323440621
1710774000000,1710777599999,0.6505,0.6635,0.6547,0.6609,3.8275031E7,2.5164324749E7,52945,1.8768144E7,1.23383338449E7,21.11334298970808,38.92095583108056,-0.0032460045411599747,-7.228688347975804E-4,0.6962460762977288,0.67656,0.6568739237022713,0.012347690043249027,0.012394283611588383,0.6709521409417434,0.6760426457508706
1710777600000,1710781199999,0.6505,0.6681,0.6608,0.6534,3.5295386E7,2.32801768386E7,57315,1.8051584E7,1.19073891662E7,31.459836374047494,29.97612462818634,-0.005237243734801278,-0.0023726907881655,0.6973242180278449,0.675265,0.6532057819721551,0.012974492850245697,0.01330488621808529,0.6674586377148694,0.6751225426096138
1710781200000,1710784799999,0.6427,0.6556,0.6534,0.6525,5.0812079E7,3.29857368017E7,77380,2.5079211E7,1.62811654562E7,60.43792519179717,38.377945108097954,-0.005490682856020612,-0.0021826505343187025,0.6981283358655614,0.6739949999999999,0.6498616641344384,0.012959896941045806,0.012955618588113962,0.6644484740531463,0.672622067953375
1710784800000,1710788399999,0.6463,0.6566,0.6525,0.6469,2.1291002E7,1.3870978101E7,35198,1.0735743E7,6994102.1836,30.443880318433266,33.61131788261085,-0.007431122663929868,-0.004032645288848518,0.6987376290661638,0.6722249999999999,0.6457123709338359,0.012798805280368744,0.012620319188913832,0.6609569131298113,0.6715279401693078
1710788400000,1710791999999,0.6451,0.6563,0.647,0.6497,2.0612146E7,1.34131617365E7,34946,1.0542223E7,6858750.5849,6.240496012339318,38.5419178807641,-0.007259212947622995,-0.003837643475565434,0.6984723679424208,0.6706199999999999,0.6427676320575789,0.012353736565746959,0.012271326811050748,0.6586864899221901,0.6690592846003302
