timestamp_open,timestamp_close,low,high,open,close,volume,volume_quote,trades,taker_buy_volume,taker_buy_quote,adx,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,atr_prev,atr_last,ema_short,ema_long
1710601200000,1710604799999,0.618,0.6255,0.623,0.625,5.78943293E7,3.597823757122E7,54656,2.56574522E7,1.594601052503E7,52.49249126337114,45.12946232232543,-0.0023325612615281432,-3.152674361971131E-4,0.6483518717419292,0.6334250000000001,0.618498128258071,0.008053160702228506,0.008013649223497898,0.6280365197020858,0.6317875046722621
1710604800000,1710608399999,0.62,0.6261,0.625,0.6216,5.07528527E7,3.16323173509E7,48461,2.63814125E7,1.644650743875E7,0.41412012458828634,44.76449416784373,-0.0022731039447935197,-1.466245078912624E-4,0.64848846952949,0.6333550000000001,0.6182215304705102,0.007841154584978156,0.00771678640033686,0.6267365220405627,0.6304650272885443
1710608400000,1710611999999,0.6101,0.6238,0.6217,0.6138,1.050471039E8,6.467573227415E7,96312,5.09637751E7,3.137634144024E7,74.06232603376432,38.58599621172798,-0.0030328223146750544,-4.837739706658491E-4,0.6498874522211948,0.6325550000000001,0.6152225477788054,0.008610622254484614,0.008974149236307141,0.6241437774662619,0.6289872176478714
1710612000000,1710615599999,0.5976,0.6153,0.6138,0.6042,2.180165388E8,1.3202919748015E8,185125,1.071500737E8,6.489825550281E7,82.69887727326336,31.351157227524922,-0.005105726169270741,-0.0020217279956525973,0.6523609097125629,0.63109,0.6098190902874372,0.008550753305395047,0.009204270926438258,0.6201689246199351,0.6277730555652506
1710615600000,1710619199999,0.6038,0.6166,0.6042,0.6076,1.082790674E8,6.621047986579E7,104094,4.92871518E7,3.014047369653E7,61.690597697845305,31.33638204477562,-0.007395991214569575,-0.004697181296651079,0.6532386452183022,0.6297300000000001,0.606221354781698,0.009815842826644616,0.010028996910455714,0.6176914074705365,0.6279011763187089
1710619200000,1710622799999,0.6023,0.6152,0.6076,0.612,8.21789703E7,5.002720087708E7,80221,4.06209509E7,2.472264343036E7,20.79370429162859,39.84730779835262,-0.00618231110196199,-0.003526989988599398,0.6530413865839597,0.62852,0.6039986134160402,0.010750338126083727,0.010903885402792033,0.6165198805163898,0.6252360920043212
1710622800000,1710626399999,0.6004,0.6135,0.6119,0.6051,8.27770567E7,5.009775926872E7,78630,3.93368252E7,2.380250494648E7,3.338370212966636,38.77759212319582,-0.005810923907846877,-0.002863356312398282,0.6525182769236779,0.6267150000000001,0.6009117230763223,0.010088456202516888,0.010303566473765681,0.6142105169708999,0.6226088348176414
1710626400000,1710629999999,0.6007,0.6116,0.605,0.6065,5.7806112E7,3.503387466424E7,60585,2.8409587E7,1.72202842153E7,83.26171481284477,37.33832366672238,-0.007032995913139994,-0.004604291271635157,0.651280233750387,0.62497,0.598659766249613,0.009613587919686714,0.009705474496851949,0.6126889653156534,0.6223349597880086
1710630000000,1710633599999,0.5922,0.6067,0.6064,0.6036,1.461625408E8,8.771416476498E7,132824,7.02668144E7,4.218171376528E7,92.17651804508986,35.028451410244145,-0.00789769863950407,-0.005756491281183578,0.6497872678243866,0.62307,0.5963527321756135,0.009438891873685074,0.009800399596993283,0.6108823548163541,0.6214474315149874
1710633600000,1710637199999,0.6002,0.6133,0.6036,0.6015,9.69002282E7,5.889110381888E7,94466,4.5991345E7,2.795222128952E7,78.51526072454624,32.63357733449979,-0.008432788612275921,-0.006465149151933751,0.648307036670694,0.62116,0.5940129633293061,0.00992585024318946,0.010152575225818784,0.6090098128619971,0.6201456062883094
1710637200000,1710640799999,0.6015,0.6123,0.6015,0.6116,6.92102406E7,4.210493242039E7,65597,3.43518639E7,2.089735332831E7,63.50158369307071,38.4972839330033,-0.007988230695755494,-0.006956502204039823,0.646392288420754,0.6199100000000001,0.5934277115792461,0.009980080587299042,0.010038646259634824,0.6095320815299663,0.6197018808844328
1710640800000,1710644399999,0.61,0.6163,0.6115,0.6142,4.07028878E7,2.496276113454E7,44775,1.98509312E7,1.21737993409E7,57.063458323969826,41.09073417245178,-0.007809216433501853,-0.007793961990438582,0.6439125316188672,0.61871,0.5935074683811328,0.011246108729273018,0.01089281524861066,0.6104807767967182,0.6199703429712938
1710644400000,1710647999999,0.6128,0.6165,0.6142,0.6158,4.14982491E7,2.552479833361E7,38889,1.95403321E7,1.201847270348E7,31.173178947661917,44.479794428348036,-0.006964917365858914,-0.007654829743142797,0.6405471739283958,0.61746,0.5943728260716042,0.009387407494256548,0.00898116410180965,0.6115452259002844,0.6196884690298856
1710648000000,1710651599999,0.6122,0.616,0.6158,0.614,2.85389842E7,1.751607057114E7,32634,1.44830978E7,8889153.26916,26.29722572984447,44.15316956369428,-0.006371614535518932,-0.007424863379238455,0.6367116698398549,0.6161399999999999,0.5955683301601449,0.009169340071103916,0.008785815780310778,0.6120367851831373,0.6192941413063594
1710651600000,1710655199999,0.6088,0.6152,0.614,0.6105,3.6890393E7,2.25727767904E7,37680,1.89125786E7,1.157226867439E7,9.950820471352051,42.089647125254274,-0.005860694913561337,-0.006858601248710493,0.6326765994547462,0.6147400000000001,0.5968034005452539,0.008942629088055999,0.008761012724623428,0.6117236857488667,0.6183858400805786
1710655200000,1710658799999,0.5955,0.6119,0.6105,0.5958,7.57520712E7,4.569751809591E7,73089,3.64582521E7,2.200816522789E7,74.59461666587848,28.959964027902515,-0.006381919327052454,-0.006349776361265027,0.6301669467361054,0.61281,0.5954530532638945,0.009215771317084566,0.009728930508721383,0.6085295794239913,0.6162936894216191
1710658800000,1710662399999,0.5869,0.6015,0.5958,0.6008,1.811936427E8,1.0768354656178E8,135348,8.52310747E7,5.067439959583E7,76.4464338939974,32.908398688762574,-0.006831584717099215,-0.006659551453394024,0.627233189985064,0.6112949999999999,0.5953568100149358,0.009133039939289546,0.00952353708648315,0.6069884992424716,0.6153623315458145
1710662400000,1710665999999,0.5975,0.6124,0.6007,0.611,9.29347126E7,5.62080554296E7,82191,4.82605861E7,2.919305918822E7,4.879549844797433,44.44707856335343,-0.006446308813031765,-0.00696369973438468,0.6256802501646904,0.6106900000000001,0.5956997498353097,0.009554899748032194,0.009936692623172752,0.6077986574118047,0.6153907204616557
1710666000000,1710669599999,0.6097,0.6158,0.6109,0.6153,8.47423479E7,5.196743154577E7,68633,4.50722916E7,2.764096917193E7,15.753584348409703,45.00919030346578,-0.005412922129505282,-0.0066001908581682965,0.6255864654453456,0.61065,0.5957135345546545,0.009826923307751097,0.009560714500054591,0.6092977170036241,0.6153299197219356
1710669600000,1710673199999,0.6148,0.6202,0.6153,0.6181,6.07230483E7,3.750398395787E7,56155,2.91105903E7,1.797771042172E7,0.18595104756905995,48.28595468924988,-0.004126991640199584,-0.005852122577182138,0.6246459818896418,0.6104,0.5961540181103583,0.00940390119230937,0.009117908250001559,0.6110524312052562,0.6152782275024085
1710673200000,1710676799999,0.6143,0.6207,0.6182,0.6151,4.89590669E7,3.022911022776E7,40582,2.41815199E7,1.493365085502E7,17.875445526031754,46.58671509179113,-0.003005228211017563,-0.004735871812734095,0.6227016362767721,0.609905,0.597108363723228,0.009384490873168432,0.009171312953656401,0.6118495534745538,0.6147106982335792
1710676800000,1710680399999,0.6064,0.6189,0.6152,0.6089,6.17627731E7,3.783768873157E7,56709,3.01226711E7,1.845954502655E7,39.10003397893417,38.761902594004866,-0.002603125327503286,-0.003869157334953732,0.6208884508433784,0.60927,0.5976515491566216,0.010143555461676767,0.010311872928699855,0.6112496691416313,0.6138341103216357
1710680400000,1710683999999,0.6087,0.6181,0.6088,0.616,5.98040158E7,3.675224903246E7,55032,3.14553933E7,1.932820253124E7,42.99452613611701,48.98448296640752,-0.0010521904628643108,-0.002238696855725962,0.6212076963099329,0.60938,0.5975523036900672,0.009919839659336804,0.00988270825509846,0.6121755567969127,0.6129129324836411
1710684000000,1710687599999,0.6136,0.6204,0.6159,0.6184,5.06329813E7,3.125544887297E7,48220,2.40729071E7,1.48604436862E7,10.355533514840817,52.98469292454633,4.0286673631129144E-4,-7.767004206094936E-4,0.6222876883055766,0.61009,0.5978923116944235,0.010321785516785077,0.010070229408443286,0.613399289235687,0.6123729695826395
1710687600000,1710691199999,0.6162,0.6224,0.6185,0.6209,5.45727866E7,3.380362328368E7,49641,2.55982754E7,1.585983467668E7,54.968728099709615,53.56209093838067,1.656392333694301E-4,-0.0015219162065225578,0.6237606103278546,0.6107549999999999,0.5977493896721453,0.009835009446825456,0.009575365914909352,0.6149205875903928,0.6139510138120647
1710691200000,1710694799999,0.618,0.6233,0.6209,0.6198,5.00456367E7,3.105258754902E7,50180,2.20072868E7,1.365685340267E7,22.55233245929858,52.361425379068336,3.745438934639189E-4,-0.0013960526239175462,0.6247313865689151,0.6111449999999999,0.5975586134310847,0.009104925991673691,0.008833145563697,0.6159022124699574,0.6146411553994438
1710694800000,1710698399999,0.6183,0.6246,0.6198,0.6242,4.27614356E7,2.658517904133E7,44748,2.36416001E7,1.469831534277E7,1.3322066875157772,61.378970690016715,0.0014949631913621086,-3.643459413174475E-4,0.6265124945793572,0.6121000000000001,0.597687505420643,0.008613606932853691,0.008448349294792714,0.6175514941064992,0.6148895319654999
1710698400000,1710701999999,0.6194,0.6243,0.6241,0.6215,3.41380852E7,2.121678098908E7,37778,1.80685643E7,1.12295743161E7,33.00300978180112,53.36987369324078,0.0027455342454111298,0.0012980205232180461,0.6275765067140853,0.61285,0.5981234932859147,0.009640130433656385,0.009301549688395215,0.6183176212317169,0.6143246225066473
1710702000000,1710705599999,0.62,0.6229,0.6214,0.6224,2.40053085E7,1.492240361504E7,26899,1.16193825E7,7223206.35709,46.785010702040694,55.80685841513942,0.004140545844079302,0.003147006113162481,0.6284345757876424,0.6137900000000001,0.5991454242123577,0.009928802919376095,0.00942674556799209,0.6191050827657028,0.6136248616847069
1710705600000,1710709199999,0.6195,0.6229,0.6224,0.6199,2.25797746E7,1.402766988E7,25713,9868792.3,6131403.89002,37.22516054091709,53.80665849574468,0.0035886071040625023,0.0027818227917982543,0.6284335418168926,0.61471,0.6009864581831074,0.00865836036004051,0.008282763191466189,0.6192743420820289,0.614549372742047
1710709200000,1710712799999,0.6186,0.6214,0.6198,0.6202,1.68970976E7,1.047620804886E7,21504,7323188.4,4541183.17893,73.74135739545636,52.86001831756833,0.0029495539053681075,0.002228482106866478,0.6289852013347585,0.61514,0.6012947986652415,0.008298444522240711,0.007905698484937803,0.6194727718496389,0.615562825484874
1710712800000,1710716399999,0.62,0.6253,0.6202,0.6203,3.79213218E7,2.360881858647E7,38511,1.89295991E7,1.178478399506E7,73.11885035618083,59.207211369746105,0.003716916643990653,0.003446514392190218,0.6294616294093837,0.615445,0.6014283705906164,0.007937061146486847,0.007748699636023501,0.6196173635093227,0.6149808351305323
1710716400000,1710719999999,0.6167,0.6216,0.6203,0.6198,4.24613942E7,2.629210266886E7,42653,2.22366405E7,1.37706817885E7,61.31598444209558,59.92487244156996,0.003358424727403886,0.003242159715891176,0.6297897481419783,0.615645,0.6015002518580217,0.007403710358984016,0.0072248739047708725,0.6196581220478269,0.6155270927753799
1710720000000,1710723599999,0.6076,0.6198,0.6198,0.6077,7.48549047E7,4.584779199094E7,70504,3.28583035E7,2.012261376749E7,25.813076557370234,42.025062905183844,0.0025717682696482225,0.0034948932521361845,0.6298819895546965,0.6153299999999999,0.6007780104453033,0.0077894018126536645,0.00810444454032126,0.6172577329260693,0.6145552230103078
1710723600000,1710727199999,0.6026,0.6137,0.6077,0.6128,7.28192052E7,4.429069303799E7,67104,3.68404272E7,2.241237873111E7,66.52155569992047,50.39713040384175,0.002292733909499467,0.0035345664986215692,0.6298783606620219,0.615445,0.6010116393379782,0.007884905909477952,0.008114555487372384,0.6163598394803025,0.6141412827870284
1710727200000,1710730799999,0.6119,0.6186,0.6128,0.6154,4.49195658E7,2.762229554949E7,45343,2.30204413E7,1.415474950908E7,4.634356569243348,49.03930465527787,8.060994981142766E-4,0.001641700878697223,0.6277075307444738,0.6164249999999999,0.605142469255526,0.0077538848795583775,0.007678607388161351,0.6161983969611873,0.6156000589135637
1710730800000,1710734399999,0.6154,0.6254,0.6154,0.6213,7.96661168E7,4.951613691038E7,64780,4.0811748E7,2.53678162069E7,38.19806126438136,54.88477739424995,8.190354764879837E-4,0.0011303709891922757,0.6263392069387543,0.6174499999999999,0.6085607930612456,0.006972947503307861,0.00718916553878587,0.6172265755867773,0.6163738013577198
1710734400000,1710737999999,0.6169,0.6241,0.6213,0.6236,5.01138804E7,3.109414841169E7,44285,2.38676619E7,1.481109432672E7,37.28751774392386,54.12292341818633,0.0010739436089430843,9.056720921803891E-4,0.6268363919510263,0.6180799999999999,0.6093236080489735,0.0067814509386482985,0.00681134730017342,0.6185060961727002,0.6171253981533152
1710738000000,1710741599999,0.621,0.6286,0.6235,0.6281,4.73489717E7,2.963335491458E7,48588,2.35865874E7,1.475892361395E7,35.08950086894564,61.05109107154071,0.0020041655464250185,0.001365460881611415,0.6283931794152697,0.6187199999999999,0.6090468205847301,0.006827028630947942,0.0068822408715945175,0.620419436771972,0.6176949684485852
1710741600000,1710745199999,0.6227,0.6282,0.628,0.6234,4.14335479E7,2.590661345819E7,38662,1.78606251E7,1.116911080259E7,37.66272050367201,56.23828006115157,0.0025786680953185925,0.0020749441827073657,0.628863922005968,0.6189849999999999,0.6091060779940318,0.00728995547173209,0.007162101509465512,0.6210049713166559,0.6176443572049907
1710745200000,1710748799999,0.6201,0.6237,0.6235,0.6217,4.57369469E7,2.843574589545E7,39075,2.3402067E7,1.454914611233E7,3.7231561033128107,63.025249833379064,0.004301957594391559,0.0044810826701327505,0.6290931951299817,0.619315,0.6095368048700182,0.008730234586917712,0.008363789259280732,0.621099549029454,0.6159573092618249
1710748800000,1710752399999,0.6095,0.6219,0.6218,0.6155,9.810736E7,6.032307765619E7,78831,4.29274927E7,2.638203016208E7,21.942263714019226,53.46121393459653,0.0029925896280558195,0.003516467121211178,0.6283853604044685,0.619645,0.6109046395955315,0.008081525305339336,0.008389987783529384,0.6199947507963083,0.616599443320731
1710752400000,1710755999999,0.6082,0.6156,0.6155,0.6101,8.40685745E7,5.144290716504E7,66732,4.02477843E7,2.463430910969E7,35.7970616278978,44.71121069956798,7.671795486342559E-4,0.0016060990480628661,0.6289213112999213,0.6193500000000001,0.6097786887000788,0.00843703177585295,0.00836295807757774,0.6180466282454469,0.6174970610655951
1710756000000,1710759599999,0.6082,0.614,0.6101,0.6139,8.59258886E7,5.253062444186E7,61060,4.56688787E7,2.791616128688E7,45.7130970458322,47.330953648630214,-1.6329424644490054E-4,6.786718203259026E-4,0.628982357658115,0.619125,0.609267642341885,0.006983000969419803,0.0068985009001755315,0.6172302985489183,0.6178119796821487
1710759600000,1710763199999,0.6114,0.6155,0.6139,0.6123,3.88253661E7,2.382029261451E7,35744,1.97563583E7,1.212185603318E7,42.42059020164085,49.81548634469739,-9.200609198788401E-4,-1.4548214398664346E-5,0.6289475070104829,0.618695,0.6084424929895171,0.006788731584753877,0.006596679328700029,0.616252701319872,0.6177822498295416
1710763200000,1710766799999,0.608,0.6141,0.6122,0.6127,6.18068685E7,3.775487379785E7,53551,2.90704351E7,1.776277417536E7,62.05796972683629,43.413041577795745,-8.173060295664225E-4,2.2505038687150588E-4,0.628901893769585,0.61834,0.607778106230415,0.006753492636445249,0.006706814590984874,0.6155330941122504,0.6170001815877804
1710766800000,1710770399999,0.6002,0.6129,0.6127,0.6033,1.23339014E8,7.464580033657E7,121510,5.97514192E7,3.616632502235E7,66.80804862030426,38.94726156028854,-0.0010267593152766263,8.016654526698794E-4,0.6293597378753125,0.617295,0.6052302621246876,0.007663375768230716,0.008023134641928522,0.6130677369395964,0.6151471023864077
1710770400000,1710773999999,0.5978,0.6062,0.6033,0.6028,1.059481266E8,6.371325972778E7,96293,5.29109664E7,3.182262742638E7,60.324500225186526,32.71153846812966,-0.0027214382924489744,-8.499773518728962E-4,0.6297967257916504,0.61636,0.6029232742083497,0.00753701338791834,0.007598655288781316,0.6110356479849752,0.6151924347326754
1710774000000,1710777599999,0.6,0.6075,0.6028,0.6069,6.68297808E7,4.035579083423E7,79168,3.26875438E7,1.974415666959E7,36.960256198002504,39.6852897195766,-0.0032575631994725684,-0.0016516146528357013,0.6293234533336178,0.6155849999999998,0.6018465466663818,0.007190940688643743,0.007213016353740619,0.6102157719428979,0.6149026645411726
1710777600000,1710781199999,0.6011,0.6112,0.6069,0.6035,7.14129883E7,4.331931461205E7,83303,3.55401766E7,2.156358372456E7,37.999037580500925,34.4896640643033,-0.003971537808473147,-0.002449057754216559,0.629309452550715,0.614765,0.600220547449285,0.007118928369093487,0.007331862057015381,0.6088801733406909,0.6143960271328286
1710781200000,1710784799999,0.5946,0.6044,0.6035,0.6027,1.175369845E8,7.055619677215E7,98137,5.47156135E7,3.284986024942E7,45.96570478300263,39.29509030686439,-0.0041591178796280825,-0.0026443480523874437,0.6291111563292674,0.6138899999999999,0.5986688436707325,0.007190730080044683,0.007377106502898634,0.6076408141265488,0.6133809328124299
1710784800000,1710788399999,0.601,0.606,0.6026,0.6044,5.10735206E7,3.083486971061E7,53901,2.55709397E7,1.543923894201E7,26.263832088753862,38.40637264339224,-0.004773403365648021,-0.0036570460226849075,0.6285530043990162,0.6130950000000002,0.5976369956009842,0.007533919810643854,0.007352925538455008,0.6070059494852548,0.6133105662907841
