timestamp_open,timestamp_close,low,high,open,close,volume,volume_quote,trades,taker_buy_volume,taker_buy_quote,adx,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,atr_prev,atr_last,ema_short,ema_long
1710428400000,1710429299999,3885.46,3906.61,3890.21,3898.92,40566.052,1.5810315977974E8,71609,20940.836,8.161635164588E7,8.35444615968988,39.74240529545628,-22.51827770985892,-18.8834252048565,3999.798692201318,3933.91,3868.021307798682,24.509733219289885,24.269752275054895,3905.697570284826,3934.6963492696113
1710429300000,1710430199999,3838.0,3900.81,3898.91,3840.41,96742.957,3.734426091492E8,125589,39702.356,1.5327218590009E8,29.910362351482593,26.513279379508774,-27.73878052809141,-21.924306124227652,4000.1651660302678,3926.7484999999992,3853.3318339697307,26.098195443364162,28.720467197409576,3892.6688286623676,3928.9992960410946
1710430200000,1710431099999,3820.0,3861.13,3840.41,3858.38,133488.163,5.1271075608987E8,165114,63660.199,2.446008918431E8,67.30868732294817,29.517311615812872,-29.6668879481731,-24.08638607428241,3993.8501546463694,3920.279,3846.7078453536305,27.864266537120674,28.811818927326343,3885.8249655768195,3924.3901651886054
1710431100000,1710431999999,3844.94,3869.0,3858.39,3848.4,48414.286,1.8676221473613E8,75585,23678.945,9.13553537126E7,22.86273571285249,31.366794359882633,-30.211410252278256,-24.271000482691512,3989.821120752199,3914.0595000000003,3838.2978792478016,29.997327533880206,29.57323271003162,3878.3163984079733,3917.7066903058194
1710432000000,1710432899999,3829.5,3872.59,3848.41,3840.91,83011.192,3.1987738133245E8,106707,38334.038,1.4776978945078E8,9.67336616150623,29.327633774110467,-32.05513928766322,-26.2266445741091,3988.2978085214663,3908.443,3828.588191478534,28.436336228878773,29.483026498244577,3870.84415544688,3912.422299853249
1710432900000,1710433799999,3828.0,3867.91,3840.9,3843.02,77258.721,2.9741760120481E8,99993,35562.809,1.368922402308E8,9.275303312273127,33.11348039703938,-30.95756595562807,-25.314798254161694,3983.6453512633825,3902.602,3821.558648736617,30.102439063838194,30.802979130706895,3865.237223515836,3905.398028183159
1710433800000,1710434699999,3831.94,3878.39,3843.02,3872.42,85858.083,3.3146415826854E8,114011,43870.983,1.6937580337968E8,47.445072648333955,40.26831956195185,-29.469633803961642,-26.848695819415575,3977.4647898728367,3898.6525,3819.8402101271636,29.931097139643473,31.11101877252608,3866.6897064103423,3903.6677245759724
1710434700000,1710435599999,3871.64,3900.51,3872.41,3896.57,66295.943,2.5806481998003E8,91782,36655.429,1.4268656793373E8,49.68244907013561,43.17294384012958,-26.006769742917186,-27.231183996974018,3969.2739035756995,3895.5205,3821.7670964243007,31.04672531635054,30.891244936611216,3872.6782472873615,3903.700350484503
1710435600000,1710436499999,3877.0,3900.33,3896.58,3888.23,30228.848,1.1754461401943E8,52916,13842.523,5.382750352327E7,43.542227441148015,41.64924127730745,-21.40913099171712,-24.06869024216558,3958.1516499020568,3891.6714999999995,3825.191350097942,32.59894185795666,31.93687458238833,3875.7433235579447,3900.5290761749143
1710436500000,1710437399999,3860.0,3889.03,3888.23,3865.46,30386.516,1.1765782733233E8,50643,13981.64,5.413490607645E7,5.1577113567612995,42.99212496987926,-18.523754675848068,-20.352057891521987,3950.867366264914,3887.809,3824.7506337350865,32.15170881399928,31.928729612999334,3873.627572596922,3895.288172346173
1710437400000,1710438299999,3861.0,3882.71,3865.46,3870.1,21924.914,8.487447766684E7,40586,11687.353,4.52490415561E7,49.02896328816676,40.80775680117597,-18.489842287570355,-20.859945132200306,3944.419216999356,3884.6240000000007,3824.828783000645,30.740084740290563,30.095078687412666,3872.9420053535614,3894.3147134431465
1710438300000,1710439199999,3856.52,3881.61,3870.09,3878.95,20579.831,7.961683421962E7,36941,11253.776,4.35478141355E7,47.43176926698277,42.96193139655404,-15.840699679049521,-18.731674079876367,3933.6907614807883,3881.2145000000005,3828.7382385192127,29.9037664519635,29.559925991108962,3874.1181261712004,3892.036835652528
1710439200000,1710440099999,3856.52,3878.96,3878.96,3858.28,17175.78,6.637824187713E7,33291,8038.246,3.106351666176E7,60.79448787510551,43.95108602375142,-17.049756553526095,-19.435681001796986,3925.0267455259755,3877.4675,3829.908254474025,28.608069213095476,28.167492840731516,3870.974074990443,3890.5909030656007
1710440100000,1710440999999,3838.72,3863.63,3858.28,3850.72,30687.891,1.1808175840789E8,53135,14765.224,5.681163545711E7,35.40381706918645,33.78498327113762,-18.340559334304544,-20.016956996905726,3916.598247194844,3873.6305,3830.6627528051563,29.4408168996227,29.117187121078224,3866.941393879649,3888.4487134213687
1710441000000,1710441899999,3831.27,3852.52,3850.73,3836.87,25186.163,9.673092124476E7,44599,12200.945,4.686642505001E7,78.32071663876651,36.02961984127244,-16.883760848109432,-16.389191534868196,3915.503574569578,3870.7735000000002,3826.0434254304223,34.9835729638269,34.0026034664107,3860.8591130263653,3881.5860282970634
1710441900000,1710442799999,3760.0,3839.44,3836.87,3815.37,260752.989,9.9007859261049E8,260913,115827.99,4.3984911634236E8,75.65653169847137,32.83938909103716,-18.479562245606303,-15.618819689033387,3917.986083991692,3867.4869999999996,3816.9879160083074,27.857089935875525,31.541583511884415,3851.7343615984605,3875.476489596564
1710442800000,1710443699999,3796.8,3832.1,3815.37,3809.17,63748.234,2.431658694405E8,95373,32049.248,1.222436993574E8,2.0687705741170093,29.206887929986948,-22.55623484533544,-18.785637117564022,3918.015852598281,3863.195499999999,3808.3751474017167,32.173541142097655,32.39685963194782,3843.2618069548525,3872.3684893037985
1710443700000,1710444599999,3771.2,3824.84,3809.16,3782.16,75792.883,2.8781420359883E8,105112,36300.284,1.378698050057E8,81.00286025122043,22.32371001509719,-24.581006527758746,-18.088014237233654,3916.9466848275542,3856.6254999999996,3796.304315172445,34.07633015789913,35.47373514662062,3830.9993749453592,3863.804370432788
1710444600000,1710445499999,3725.03,3784.0,3782.16,3752.91,207035.38,7.761890605868E8,229039,92203.93,3.4571156828907E8,76.89562186292666,20.761963478229134,-28.94166068524237,-19.490455211372467,3923.432806925679,3849.8725000000004,3776.312193074322,34.08436923999797,35.86191429428383,3815.364091424485,3854.811210463416
1710445500000,1710446399999,3750.4,3832.0,3752.91,3789.88,145912.587,5.5321496027006E8,168570,81882.691,3.1057045855418E8,15.525588632286663,37.56459227315095,-25.580885250989013,-16.246866887308357,3920.38819064042,3844.856500000001,3769.3248093595816,40.558472861253165,43.490010514020796,3810.166176717923,3845.4789921704437
1710446400000,1710447299999,3784.4,3831.63,3789.87,3826.84,86782.937,3.3120450998402E8,104089,45677.657,1.7428621406543E8,26.81412825413392,48.16308462311553,-21.554510127958565,-15.586415995051563,3912.900441177678,3841.2525,3769.604558822322,43.1324761723617,43.42515644576443,3813.46192329351,3842.3528713129795
1710447300000,1710448199999,3822.09,3851.2,3826.84,3843.16,47126.543,1.8077279817386E8,69613,25122.208,9.637944078127E7,35.64786035246487,48.017143559524456,-19.87275826765699,-18.297713544179675,3913.0415010310326,3841.3900000000003,3769.738498968968,40.26066389546589,39.464187902932615,3819.44354880704,3844.2919631400637
1710448200000,1710449099999,3838.34,3869.17,3843.16,3854.17,42768.905,1.6484237787633E8,67790,22001.192,8.480348934619E7,51.30090667536138,48.079896929641215,-18.295628825791482,-20.772892283661783,3912.6546286742464,3841.1795000000006,3769.704371325755,41.659574211365694,40.886033196268144,3826.444933203662,3847.5330143104143
1710449100000,1710449999999,3840.31,3863.54,3854.18,3848.06,29335.286,1.1305343022897E8,44431,13183.059,5.081721970276E7,10.816953059753432,51.5444933560772,-12.311535183295291,-15.66733996207742,3912.630912568072,3841.162500000001,3769.69408743193,39.41982876885034,38.26341242821817,3830.69060553362,3844.1122371515676
1710450000000,1710450899999,3823.84,3867.87,3848.07,3866.76,46447.784,1.7850530159105E8,65532,24067.544,9.252073500735E7,35.75878467208081,53.644199197684415,-8.883321032978074,-14.607981131722989,3914.78815574479,3842.4550000000004,3770.121844255211,37.16728740707908,37.65748116371629,3837.91122418834,3846.0913491477068
1710450900000,1710451799999,3844.56,3875.62,3866.76,3845.09,31385.486,1.2107045511349E8,47516,15080.111,5.818516303119E7,10.163941970576087,48.74143079992051,-8.662203370461611,-14.58192872371362,3914.900516636254,3842.5585,3770.216483363746,36.8436200965186,36.4305043753387,3839.3733339335395,3847.1961345171735
1710451800000,1710452699999,3841.34,3864.81,3845.09,3863.0,19272.88,7.431946403073E7,27203,10900.074,4.202733972925E7,57.58450483769255,58.39884042876125,1.0816321740917374,-3.644954506348008,3913.76531494298,3842.0875,3770.4096850570204,42.96334677600456,41.57096486343281,3843.9218315225676,3840.456136019184
1710452700000,1710453599999,3854.5,3870.72,3863.01,3869.58,12955.732,5.004637872836E7,20226,7017.018,2.710920780976E7,30.97437517655026,56.202094256730945,1.0423925400805274,-5.104384581242378,3909.2064124542117,3840.7380000000003,3772.269587545789,38.17125235151644,36.60330575497955,3849.1077762105,3845.0430349726566
1710453600000,1710454499999,3867.93,3886.0,3869.58,3877.2,30889.096,1.1979171571634E8,42014,16049.709,6.224861097185E7,40.25409162610433,60.87113546790398,4.666903896107669,-1.8189606725212561,3907.279751307416,3840.1865000000007,3773.0932486925853,33.926502591768646,32.793895263785174,3854.696058269201,3846.0757187792833
1710454500000,1710455399999,3877.19,3894.0,3877.2,3889.35,31744.666,1.2347833801448E8,35473,18960.639,7.37503646457E7,50.37565557363916,63.77601484760844,8.316347737561046,1.2071425863733112,3911.033401509209,3841.3810000000003,3771.7285984907917,35.77805251017671,34.42319161659266,3861.6042094793884,3848.268559881005
1710455400000,1710456299999,3874.14,3890.25,3889.36,3876.96,24484.259,9.503938663853E7,32665,9336.394,3.624386438345E7,14.080690402053792,52.28641097056745,9.06782329167163,2.4978397785396225,3912.0034656781063,3841.7240000000006,3771.444534321895,33.92452529796286,32.65205920525123,3864.6817446672094,3850.679127463307
1710456300000,1710457199999,3875.67,3885.46,3876.95,3880.81,8752.355,3.3973089509E7,15902,4257.904,1.65267128923E7,32.54720098090436,49.21009441895506,6.483414708065084,-0.6265168457321586,3912.297896447194,3841.8170000000005,3771.336103552807,33.677618237904966,31.971359792340326,3867.996251781509,3856.885975803469
1710457200000,1710458099999,3875.33,3894.0,3880.81,3893.3,19051.832,7.405648455041E7,27973,11643.395,4.526994103598E7,84.8434984127568,51.38562097942045,5.439427737232563,-2.6345367517844447,3917.2645843441883,3843.568,3769.871415655812,29.214581842179356,28.461397424880833,3873.1299903215663,3862.8484335251073
1710458100000,1710458999999,3881.08,3893.93,3893.3,3885.47,11444.961,4.448584263379E7,21848,4804.078,1.86726671782E7,68.42217254358319,50.27822129076046,7.426389879098224,0.4900660311565783,3921.20040245728,3845.3055,3769.41059754272,27.59265169997231,26.53960514997429,3875.572786153914,3863.396522405679
1710459000000,1710459899999,3882.54,3893.14,3885.48,3892.22,11191.921,4.35245154963E7,18383,6064.101,2.358304823973E7,86.46758446507329,56.290888408099015,11.36588891059273,5.70237035410934,3926.5291184612142,3848.0730000000003,3769.6168815387864,27.433441004122045,26.23105236097047,3878.8334108208496,3862.4530506581596
1710459900000,1710460799999,3879.49,3892.64,3892.22,3884.99,13044.68,5.067851935681E7,21065,4670.479,1.814432159948E7,77.00985518882474,50.452313387563464,10.848057555294872,6.112608873556614,3930.0751361099674,3851.554,3773.032863890033,25.08317894827546,24.230809023398642,3880.0787521961875,3864.749790497181
1710460800000,1710461699999,3882.0,3893.12,3884.99,3882.22,14532.21,5.651032113892E7,22736,6660.081,2.590119873651E7,44.05783405711797,53.41043864621992,9.491205918643573,5.607885297877947,3932.284420385802,3855.2065000000002,3778.1285796141983,24.760838003577483,23.78649243189338,3880.533749240709,3867.2404156996854
1710461700000,1710462599999,3873.0,3924.55,3882.22,3923.64,58827.048,2.2960529549265E8,74374,38756.645,1.5127187790642E8,10.043378974067677,60.655972829874656,15.056204241293017,10.254583718613919,3937.1825057074575,3862.2805,3787.378494292542,23.370937166368545,25.383727368770792,3889.0925281508385,3868.6235422269774
1710462600000,1710463499999,3906.86,3938.16,3923.61,3907.28,48039.86,1.8849715198298E8,74969,21718.036,8.52397523586E7,81.84500142113488,57.43884544809153,16.747475472601764,12.561540483457293,3928.1764804885875,3869.999,3811.821519511412,25.771056238901487,26.165980793265664,3892.70717382268,3870.464858209107
1710463500000,1710464399999,3901.44,3916.0,3907.28,3907.23,20050.719,7.836934870728E7,28905,10208.894,3.990422980683E7,18.21259205356385,58.85071928999915,18.796375084960346,15.655867328960564,3923.1985995836853,3875.866499999999,3828.534400416313,25.59204408691816,24.804040937852577,3895.56988000164,3871.3156576167253
1710464400000,1710465299999,3895.97,3913.85,3907.23,3903.05,19976.27,7.796591040206E7,29760,9393.457,3.66672517253E7,60.39418801776936,59.9664559319793,21.063645213715517,19.60516575008864,3922.680685935046,3879.6770000000006,3836.6733140649553,33.92900731554693,32.782649650150724,3897.0009242385077,3870.7595117232386
1710465300000,1710466199999,3896.14,3907.01,3903.05,3897.27,13925.354,5.432539107526E7,25291,5897.521,2.301032369012E7,74.68404758415538,62.02102661686741,20.69558050085334,20.650225706468717,3922.5725803059668,3882.3825000000006,3842.1924196940345,25.86091024627671,24.79013094297123,3897.036001040602,3871.88500065998
1710466200000,1710467099999,3896.48,3909.36,3897.31,3903.23,12226.658,4.771686307831E7,25290,6807.178,2.656663266989E7,65.37758093843684,65.34851896723086,23.312981180421957,24.785462113874715,3923.808674607671,3884.8355,3845.8623253923292,27.666087007018564,26.60993793508867,3898.193168116512,3870.5550528224835
1710467100000,1710467999999,3879.59,3903.22,3903.22,3883.44,25800.581,1.0031721829485E8,40707,9022.765,3.508238394111E7,37.155565457012955,62.27074712193333,24.32885750448986,28.5956052939596,3921.765457026225,3886.6045000000004,3851.443542973776,27.445752865370693,27.17391337498707,3895.1541317926503,3867.55484176276
1710468000000,1710468899999,3871.42,3889.65,3883.43,3872.18,21732.434,8.432224382328E7,37186,9018.254,3.49944521572E7,25.83549023558178,57.65648614061175,16.436827219958104,21.232665821055786,3921.4999355766267,3886.8754999999996,3852.2510644233726,30.7225985292614,29.830270062885585,3890.671040402998,3872.8958552846207
1710468900000,1710469799999,3827.39,3878.24,3872.19,3830.41,66384.569,2.5556542862737E8,94198,29657.028,1.1415527562981E8,13.223794360093288,39.98528765859807,6.002034007579823,13.256689434137883,3924.679292502945,3886.1415,3847.6037074970554,24.44059667568237,26.326982627419348,3878.730537068131,3874.7458120835204
1710469800000,1710470699999,3766.0,3832.76,3830.42,3775.22,148833.985,5.653789486085E8,188155,72823.13,2.7671081892419E8,63.72613366798272,30.30937436820794,-4.855196963127582,7.457495260872046,3943.0853476022435,3881.7525,3820.4196523977566,23.485525491075958,26.576559384570533,3858.077753827945,3869.580022492314
1710470700000,1710471599999,3696.0,3779.79,3775.63,3749.11,266770.18,9.982546237641E8,296675,131126.849,4.9097516195771E8,70.5087169712121,26.01311688288996,-15.063915140369318,1.4846620776287507,3960.024673649364,3875.7290000000007,3791.4333263506373,26.84627827389231,30.91368696861429,3836.317478745541,3862.144888542042
1710471600000,1710472499999,3735.65,3774.04,3749.83,3752.54,106109.118,3.9850074296761E8,144319,56940.553,2.1386512803926E8,76.9117725215105,21.671571446078573,-20.74309920356518,-2.1459176773109565,3969.421135056201,3869.496,3769.5708649437993,29.721905829750614,30.34105541333986,3819.543516654538,3853.1999251324296
1710472500000,1710473399999,3623.0,3767.97,3752.54,3670.44,290102.756,1.06865154398159E9,308214,123371.371,4.5464470530636E8,67.14451236643617,19.35341311406522,-34.41631136647629,-11.094265772638222,3990.2761189926623,3858.5505000000003,3726.8248810073383,33.602772214440435,41.55757419912326,3789.7793306056974,3842.190425883612
1710473400000,1710474299999,3665.32,3744.8,3670.45,3721.61,150148.622,5.5659532760571E8,192203,77101.122,2.8581738646662E8,2.188720980709536,33.28463705303011,-36.09216430993047,-13.203427459942004,3994.9809911233165,3850.7830000000004,3706.5850088766842,39.52370559766776,42.377726626405774,3776.0799709282805,3830.3287202631013
1710474300000,1710475199999,3708.03,3751.66,3721.6,3724.84,92742.012,3.4613111417356E8,130253,45269.846,1.6897339184268E8,14.275759661211316,33.0384874439834,-41.14335156573998,-21.180308761995043,3996.4178664461547,3842.9845,3689.5511335538454,41.187513620619555,41.361976933432445,3765.8861063961976,3824.9362045741586
1710475200000,1710476099999,3680.01,3738.41,3724.84,3737.45,104220.997,3.8684504276605E8,155771,54221.024,2.0132161045409E8,91.8906220252568,35.90017969769559,-42.59670059963446,-26.34124982322911,3993.3693749434474,3835.192,3677.0146250565526,40.2250804522796,41.52328899140248,3760.2187719466906,3819.3453725819313
1710476100000,1710476999999,3701.66,3737.45,3737.45,3712.0,50136.189,1.8636224366702E8,82187,21603.625,8.030747354873E7,91.35763928320365,31.51247831106062,-45.53776255669845,-31.196933787254956,3991.590732222746,3826.5185000000006,3661.4462677772553,41.81339361073114,41.38315120996463,3750.598047594216,3812.424100942007
1710477000000,1710477899999,3656.38,3717.25,3712.01,3659.87,89944.383,3.3091823315055E8,137271,38546.016,1.4181070117365E8,89.63184167722311,26.929187122160158,-52.18635705849465,-37.015426606932884,3992.101405518724,3814.9010000000003,3637.7005944812768,41.185566442205655,42.591597410619535,3732.4891591971436,3802.7664985987954
1710477900000,1710478799999,3659.4,3685.0,3659.88,3674.67,68650.991,2.5234936612056E8,104759,35585.494,1.3081558563203E8,51.51626122783216,30.93815482527593,-52.86203433492574,-38.53212797395717,3988.5264993422174,3804.3849999999998,3620.243500657782,42.48182809519788,41.275983231255175,3720.8878808804525,3791.602719219374
1710478800000,1710479699999,3671.81,3732.15,3674.67,3715.39,73575.992,2.729087450165E8,96316,42354.616,1.5707753914622E8,76.5861660957536,41.02951114491145,-51.27956761087444,-41.59514194553009,3980.4401752710037,3796.0434999999998,3611.646824728996,40.28492312630539,41.71742861728357,3719.799940615376,3786.4778594011937
1710479700000,1710480599999,3691.04,3719.88,3715.39,3698.08,32030.976,1.1857767466094E8,48795,14666.446,5.42986428518E7,71.1955023533925,38.51918862791365,-51.9684819230165,-45.335768458412495,3964.087993901351,3784.7655000000004,3605.4430060986497,43.10993079006113,42.090650019342476,3715.493701201018,3781.618539845885
1710480600000,1710481499999,3665.4,3713.98,3698.08,3672.87,43409.575,1.6011678477108E8,67380,19637.795,7.243989405146E7,80.64184424215584,34.280259372413184,-51.691527158864574,-45.562528269670175,3949.4231062944045,3773.0450000000005,3596.6668937055965,41.17799656826529,41.70671109910349,3706.9452962378955,3772.504462639275
1710481500000,1710482399999,3663.69,3691.5,3672.87,3676.89,41835.362,1.5387108687025E8,60408,21017.235,7.729949144924E7,81.46705283871711,32.72888422778294,-52.19126362450925,-47.78861321032183,3931.3122901566567,3761.5279999999993,3591.743709843342,41.35388115667674,40.386461074056974,3700.954637613522,3766.3345217568863
1710482400000,1710483299999,3676.24,3699.81,3676.89,3693.22,29248.855,1.0789803107664E8,50294,15291.908,5.64169526525E7,71.33127698332643,41.253670856184584,-49.11076075790061,-47.08868082386455,3910.139988871238,3751.0365000000006,3591.933011128763,40.786335008807285,39.55659679389248,3699.3858587566283,3759.9411225040426
1710483300000,1710484199999,3689.47,3750.55,3693.21,3741.82,64157.307,2.3876854982535E8,82121,38858.804,1.4464730117444E8,8.85927011401641,41.04669837452818,-42.66229823745698,-45.83393232154315,3887.5290845353793,3743.2640000000006,3598.998915464622,39.23826577916968,40.798389652086136,3707.864315194002,3758.224308247624
1710484200000,1710485099999,3730.88,3755.0,3741.81,3751.5,49136.367,1.8392718350865E8,77196,24502.009,9.172494411519E7,48.17084308289551,42.552253836171175,-41.69719997989114,-50.53132578836706,3860.0878564619925,3735.6775000000002,3611.267143538008,47.13835168422538,45.49418370678071,3716.716636423823,3763.3262683973303
1710485100000,1710485999999,3738.82,3754.78,3751.5,3752.51,24264.103,9.087298067752E7,41027,11231.932,4.207029382413E7,25.71930161964521,42.17318516565872,-34.14573387717519,-45.072055176792034,3833.9948425578614,3729.131,3624.2671574421383,42.31871422494,40.43594892315858,3723.825864073036,3760.3131624749585
1710486000000,1710486899999,3737.72,3755.2,3752.5,3745.96,21514.344,8.056903488075E7,34599,9260.289,3.468036996006E7,40.63622323205647,43.230763688344425,-30.031415193595876,-42.05725801074719,3805.2890872994235,3722.8199999999997,3640.350912700576,37.81089415150359,36.358687426396195,3728.252540142701,3759.2432051664005
1710486900000,1710487799999,3732.74,3751.2,3745.95,3740.78,26590.404,9.942631865895E7,38167,11794.565,4.410952381318E7,43.427388723372715,43.839572642012456,-26.37320976475621,-38.36290579928602,3785.1980968504154,3718.3385000000003,3651.478903149585,36.879307608110324,35.56364277895958,3730.745398839346,3757.310416966541
1710487800000,1710488699999,3737.87,3774.76,3740.78,3774.76,42211.014,1.5866808124969E8,57684,26663.797,1.0023002181843E8,34.95379536392129,45.13424566973847,-20.21743206184101,-33.96285506857172,3785.0970820342704,3718.3154999999997,3651.533917965729,34.46438149166559,34.63763995654662,3739.5308500933834,3757.8215124779117
1710488700000,1710489599999,3756.0,3784.0,3774.75,3756.08,45175.576,1.703196155305E8,61898,21395.497,8.069265383572E7,36.16554505765331,38.86555031621692,-17.974350978806342,-31.56011924370204,3786.153740968535,3718.6639999999998,3651.1742590314643,34.95283470511451,34.45620365474919,3742.858693069419,3758.498314065919
1710489600000,1710490499999,3745.06,3765.0,3756.09,3748.78,28525.492,1.0713644211883E8,40419,12780.232,4.801126665899E7,28.935630818785217,42.87941825384651,-13.565789044365829,-25.321595953310915,3785.6072280239237,3718.476,3651.3447719760766,36.141826087388964,34.98455279543261,3743.9831428506095,3755.1027960441597
1710490500000,1710491399999,3703.24,3749.81,3748.78,3709.17,72303.038,2.6951517235322E8,89978,30714.453,1.1450212693206E8,49.8511363148652,38.318475167531986,-13.766819543132442,-21.508743721255012,3784.031919323034,3720.4125,3656.793080676966,34.13776093360842,35.02577800977925,3736.9864830186657,3750.1779948470744
1710491400000,1710492299999,3686.06,3719.68,3709.17,3692.13,67730.63,2.5089201040653E8,88867,31678.326,1.1736476051719E8,22.910613265035533,36.49005443716716,-11.174763046929002,-13.870523465400439,3783.733815964969,3718.938500000001,3654.1431840350333,40.14102810842833,39.67524038639773,3727.888944336219,3740.23076570265
1710492300000,1710493199999,3660.78,3694.17,3692.17,3665.4,100050.454,3.6769144519595E8,138565,49109.009,1.8048635468129E8,60.988708207518826,34.88605262580403,-8.680228645024272,-5.471035312016612,3784.7372095426535,3715.9665,3647.1957904573464,42.17014011262418,41.54298724743674,3715.224353929014,3727.2259606763946
1710493200000,1710494099999,3566.0,3682.0,3665.43,3605.99,283569.12,1.02680695520573E9,293596,120739.214,4.3748905551366E8,48.95256736389623,27.215319615182423,-13.825161834966366,-3.6592203532820555,3792.3588610309757,3709.3935000000006,3626.4281389690254,44.21351787833784,49.34112374417085,3693.298570510336,3714.7154010917766
1710494100000,1710494999999,3599.64,3664.0,3606.06,3650.95,145490.769,5.2855439195047E8,180043,77687.696,2.8223501843447E8,2.5261456721941227,39.12423087016765,-17.20409133125122,-6.825699570063701,3793.103606438488,3706.3409999999994,3619.578393561511,42.22179957253786,43.80309960307087,3684.839222947172,3710.4557800978037
1710495000000,1710495899999,3621.93,3700.21,3650.95,3673.49,125812.628,4.6166177668655E8,162037,67562.405,2.4800254214911E8,32.25066842542431,47.87510861697994,-7.472739913368514,3.9956685243893926,3792.5194953083424,3707.022,3621.5245046916575,60.516261942556426,61.78510037523096,3682.3212463332616,3696.6175093559755
1710495900000,1710496799999,3670.45,3698.73,3673.49,3685.5,49249.638,1.8142445080001E8,81769,24816.047,9.142112267392E7,15.441340284081276,47.14185395881427,-13.463417908532847,-6.321376731336818,3792.368910977131,3707.5635,3622.7580890228696,51.5153968509965,49.85572564735389,3683.1116489020833,3702.71226439849
