timestamp_open,timestamp_close,low,high,open,close,volume,volume_quote,trades,taker_buy_volume,taker_buy_quote,adx,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,atr_prev,atr_last,ema_short,ema_long
1710547200000,1710550799999,617.52,646.09,633.02,621.42,332391.52,2.0975221200574E8,334472,157576.54,9.947111578863E7,64.4538690604271,55.62852555803733,5.825033358856672,1.2733312960812602,626.1584400157248,591.614,557.0695599842753,15.401514654437358,16.342120750548975,607.3330207330963,598.1871158937566
1710550800000,1710554399999,612.13,621.7,621.45,616.03,120482.72,7.425660562061E7,118642,58425.82,3.60074567593E7,41.901195888877616,53.66272983366302,6.014939955173986,1.8535148767402467,628.6420079140972,593.8465000000001,559.050992085903,17.417860041681184,16.857298610132528,609.0807581746324,599.8819678808484
1710554400000,1710557999999,614.92,620.98,616.03,616.37,76105.45,4.70380063607E7,78779,38396.93,2.37352820916E7,6.539280869150957,52.78689698935376,6.89490954701148,3.39666119708062,631.2883554490877,595.3945000000001,559.5006445509125,16.084209002948594,15.368194074166551,610.5264870583643,600.5611445205071
1710558000000,1710561599999,612.48,619.84,616.37,612.61,71547.28,4.40382786228E7,69286,32167.4,1.98090698465E7,44.28986825375668,56.468872052910484,8.958425794880554,6.869900086032777,633.0390219603873,596.8830000000002,560.726978039613,19.809146949511184,18.919922167403243,610.8896946791734,599.0605811143968
1710561600000,1710565199999,610.45,619.73,612.61,617.82,84928.63,5.21629988745E7,93419,46978.63,2.88678343137E7,55.824210866161884,57.11414983843142,9.245333501484424,7.529055844702908,633.0381985496659,599.7045,566.3708014503342,17.121273527565567,16.561182561310883,612.2715849492611,600.2635892644602
1710565200000,1710568799999,611.74,618.58,617.81,613.68,89499.82,5.50720206008E7,104354,42333.62,2.60526476229E7,8.836019913210121,55.30170965052844,9.776804644400613,8.94296750061459,632.9173814847123,601.8455000000001,570.7736185152879,14.76880645378302,14.20246313565566,612.5314166252193,600.2798887147591
1710568800000,1710572399999,607.39,616.0,613.67,612.25,80442.88,4.921325589758E7,79104,37938.45,2.32145453958E7,12.703464318224778,62.21115085647115,9.815389533426128,9.759026003943816,632.7956792780192,603.6035000000002,574.4113207219812,15.339359616808506,14.858691072750755,612.4605959671946,600.5162431408592
1710572400000,1710575999999,609.72,615.81,612.25,615.02,65163.99,3.996958852321E7,68692,33645.29,2.063670802951E7,56.77732609276035,60.490564002231416,7.747724255975072,7.485396719289441,633.1883699789719,605.2045,577.2206300210282,14.292595031790512,13.706695386662618,613.0148798468787,603.4874762470254
1710576000000,1710579599999,611.24,617.78,615.01,613.1,67329.46,4.13765165025E7,67416,33080.63,2.03291060401E7,39.05161295230414,54.516748437600796,7.636656272080472,7.858443937267817,632.5977965570765,606.8290000000001,581.0602034429236,12.422394396229265,12.002223367927176,613.024136529112,603.8520465105548
1710579600000,1710583199999,612.45,622.72,613.09,617.5,87511.94,5.400413049214E7,91564,46833.71,2.890392373084E7,47.245953081336886,60.4205456929849,10.171906882319036,11.182210201050154,632.9163506296279,608.3165000000001,583.7166493703724,14.42969337182318,14.132572416692954,613.8544805762127,601.9629281946044
1710583200000,1710586799999,612.66,624.86,617.51,613.14,145823.5,9.031389419261E7,156651,66652.47,4.12934801239E7,27.68457837926132,54.639505171602266,8.341291813346743,9.350885838190575,632.3974709735182,609.5735000000001,586.7495290264819,15.3055359586272,15.0837119615824,613.7402057797495,604.0712201427127
1710586800000,1710590399999,601.41,615.48,613.14,608.97,142495.78,8.660099620391E7,152481,66301.77,4.029640817048E7,56.75393298592969,59.58302669282606,6.687436416725063,7.987217446026603,632.2651561115528,610.1695,588.0738438884472,12.458657189927417,12.573753104932601,612.8049936434401,605.2763997132594
1710590400000,1710593999999,597.6,610.51,608.97,599.57,120329.91,7.253077340565E7,148053,56258.66,3.391926111E7,44.77464309861336,50.948000378575095,4.481130142025563,6.497704161548078,631.8633347856756,610.442,589.0206652143244,13.287253655173352,13.260306965518113,610.1758567937369,605.6527458623099
1710594000000,1710597599999,592.27,604.49,599.58,592.67,140515.39,8.423116477372E7,161108,70167.42,4.20667568709E7,7.714892351461189,47.09506283423774,3.0481457267981114,6.12657877216008,632.4286213982028,610.0764999999999,587.724378601797,12.077934625119154,12.088082151896357,606.6674621032173,604.3679287681185
1710597600000,1710601199999,590.28,599.72,592.67,598.62,115401.23,6.87389605197E7,128996,58172.17,3.46521281976E7,77.01788681545622,50.28897031047703,1.2480997033181893,4.198525567348635,632.1851956767957,609.3444999999999,586.5038043232041,13.295544621534551,13.020148577139226,605.079549008454,604.9074968603674
1710601200000,1710604799999,592.18,602.0,598.62,601.7,84567.18,5.046262373855E7,97705,42090.79,2.512003417645E7,38.52529094976625,50.218736904021675,0.7696632776566048,3.4794072623850227,632.0265933283922,609.5575,587.0884066716078,11.55551228279887,11.43154711974181,604.4043947854004,604.7037049412922
1710604800000,1710608399999,593.78,602.45,601.7,594.97,69869.99,4.176717523442E7,98641,33827.97,2.02204543787E7,60.68991501503939,47.13295993760544,-1.2312209086037456,1.3301619658707058,630.4731397846645,610.1105,589.7478602153355,14.102077750642906,13.714072197025557,602.5448677749891,605.2062657229204
1710608400000,1710611999999,584.81,597.41,594.96,586.73,125882.07,7.421497910199E7,146237,60008.18,3.53829200111E7,62.15658447156941,43.74475840190496,-2.1576184246674757,1.023419214899822,631.2868569160031,609.831,588.3751430839969,11.625318937859225,11.694939013726422,599.3730388383626,603.4415122791904
1710612000000,1710615599999,579.12,591.98,586.72,582.92,209137.75,1.2248633226081E8,232974,100452.88,5.885550237609E7,54.440700596055144,40.132076135493215,-4.178868894647167,-0.7986650612829593,632.8292195371727,608.4050000000001,583.9807804628275,11.445605854411523,11.546634007667842,596.1001418339474,602.713682594426
1710615600000,1710619199999,581.25,591.49,582.92,584.11,95434.64,5.602444530875E7,123166,47829.63,2.807645540369E7,75.45635676802304,38.856934885978205,-6.642963464322065,-3.738856135875504,629.8262648941976,605.9600000000002,582.0937351058027,12.297769751767447,12.150786198069772,593.7422498043692,603.1311114552495
1710619200000,1710622799999,582.16,592.24,584.11,587.78,80506.41,4.727603934889E7,107634,40067.27,2.353046300569E7,46.922644398211915,43.51843416641694,-4.912203852865787,-1.8634004795116816,628.2901274359439,604.2780000000001,580.2658725640564,13.06814404837931,12.854705187780787,592.5019868273296,599.8551001847475
1710622800000,1710626399999,579.26,589.93,587.79,584.99,74894.79,4.369247137246E7,100714,36901.89,2.15272949765E7,1.9994979364959327,48.42736404023355,-3.6888047251092075,-0.42380408762110333,627.4995935221357,602.726,577.9524064778643,11.921666006696729,11.832261291932676,590.9586975460152,596.9247017882183
1710626400000,1710629999999,580.42,590.59,584.96,586.64,75432.38,4.419494464049E7,86638,40981.81,2.401672950519E7,21.332321546642362,47.690348285846035,-4.969510799858881,-2.454699724000218,626.127495881549,601.2394999999999,576.3515041184509,10.845905586215242,10.797626615771296,590.1203757021696,597.2999188597554
1710630000000,1710633599999,567.06,586.8,586.65,576.84,239557.74,1.3774202117142E8,222502,113692.1,6.537307891453E7,33.623061611869446,36.66460951997745,-8.173747840982287,-6.148799727892785,625.9052411722582,599.451,572.9967588277418,12.577457658679544,13.08906782591672,587.5220872159132,598.3694270386021
1710633600000,1710637199999,570.35,588.87,576.84,571.84,136204.31,7.892484612586E7,146652,58866.1,3.413869186325E7,88.7787174080448,23.896747908762805,-11.668616062439696,-10.129842676146282,624.7866648975522,597.152,569.5173351024479,14.876739534212227,15.13697242462564,584.4508610975533,599.320586340346
1710637200000,1710640799999,571.84,584.66,571.84,584.3,74218.16,4.297556123046E7,97436,38903.74,2.252599650916E7,81.05593491143793,35.56607316416283,-9.655258912748764,-8.489012455373267,622.7651469606824,595.683,568.6008530393176,14.599102779059535,14.472024009126711,584.3856602524193,596.6409618725976
1710640800000,1710644399999,582.51,590.75,584.3,588.44,54718.06,3.210908187119E7,68635,26574.01,1.559068927799E7,56.01840333196376,41.648517919421515,-8.165332693437449,-7.705340041120361,620.6338969596118,594.4925,568.3511030403881,11.49257116196753,11.260244650398421,585.1802379265162,595.3047457084416
1710644400000,1710647999999,585.01,589.5,588.45,588.01,35358.93,2.07676374096E7,47749,17470.77,1.02624426938E7,41.354929913519776,44.23250640214183,-7.5325959523836445,-7.716141575327439,617.6411049632432,593.142,568.642895036757,10.709829940212698,10.265556373054649,585.7472179281596,594.8103627741777
1710648000000,1710651599999,578.69,588.15,588.04,580.92,47162.83,2.748003595526E7,54624,20645.21,1.20314489464E7,6.21838592850988,40.82293954220381,-7.022290199130339,-7.075849760827351,614.7722281283179,591.533,568.2937718716821,10.469413673123436,10.397312696471761,584.7704104398233,593.2730883812086
1710651600000,1710655199999,571.67,582.24,580.92,575.41,57162.69,3.294626137373E7,62062,28376.44,1.63559948302E7,39.466275081653215,34.16475900189812,-8.003625406310107,-7.956332341931223,610.3922604212603,589.4285,568.4647395787397,10.698394247342584,10.689223229675257,582.9140746106591,592.6542978387082
1710655200000,1710658799999,559.15,576.83,575.4,559.28,104955.46,5.949652660887E7,102522,43518.74,2.46962709318E7,80.55086080738153,26.731737950814008,-8.928687970724354,-7.598596240950705,608.6400570372925,586.7355,564.8309429627075,10.30659875877692,10.83327027600714,578.1747473062943,589.6223923262673
1710658800000,1710662399999,548.56,563.83,559.31,559.93,228298.16,1.2703077140364E8,209079,111062.84,6.18406953926E7,78.45531163197566,26.493299346741907,-9.748907878714022,-7.837920323518723,606.6574306113165,584.2835000000001,561.9095693886837,11.11082983071618,11.407913414236452,574.5214759352303,587.2296173354091
1710662400000,1710665999999,557.1,572.86,559.93,570.63,120700.87,6.829441219927E7,116687,61180.53,3.462908313067E7,40.314872315938096,36.85788910647352,-9.911782390974622,-8.622164722050304,604.8084305251042,582.8365000000001,560.864569474896,11.012743878718497,11.351833601667176,573.751552559485,586.3745249370536
1710666000000,1710669599999,568.34,575.98,570.61,570.5,84618.26,4.839371160923E7,83968,38542.96,2.204628742083E7,15.623151851166911,35.81166900025747,-9.41859429698809,-8.52535453188347,603.8401899412971,581.7280000000001,559.615810058703,11.422399590152525,11.152228190855915,573.0954392036539,584.9390468144637
1710669600000,1710673199999,570.41,577.28,570.5,575.58,79959.16,4.59246795184E7,80910,41736.06,2.3966219597E7,41.15168920766726,41.05140458932124,-9.25389250528599,-9.257949034209439,601.4118387400172,580.576,559.7401612599829,11.737141828745587,11.389488840978045,573.6056495469389,584.8406718482228
1710673200000,1710676799999,571.97,579.75,575.57,572.45,74148.43,4.27263386812E7,74454,34954.02,2.01498377046E7,0.6324351670971464,38.785210027937225,-8.285812694499214,-8.481970194145893,597.809442099825,579.1135000000002,560.4175579001753,11.69213852492632,11.412700058860153,573.3613423461173,583.333364613706
1710676800000,1710680399999,560.5,576.16,572.46,562.93,100090.26,5.687205281227E7,92392,43548.4,2.47500605948E7,57.95709273798904,28.75620908086269,-8.129077223064996,-7.855182871547348,595.9876481645931,577.5115,559.0353518354068,11.705940944343716,11.98837373403345,571.2624708252243,581.2582129168695
1710680400000,1710683999999,562.87,573.61,563.0,571.92,82589.33,4.70136419756E7,106906,43879.44,2.49764072073E7,4.822678952783564,41.29280130729995,-6.47460871174394,-6.325264191434984,594.8936796031934,576.7710000000001,558.6483203968068,11.806470297048994,11.73029384725978,571.3655669034185,579.2955968617483
1710684000000,1710687599999,569.82,578.94,571.91,577.41,87287.01,5.018708537953E7,99099,46049.25,2.647134780203E7,4.042682436837826,48.1885502800704,-4.785687047846636,-5.097003384818613,594.4021339382924,576.4955000000001,558.5888660617078,11.622092664915579,11.443371760278751,572.5535995523464,578.2230308498604
1710687600000,1710691199999,574.6,588.74,577.4,587.92,122900.75,7.168196915625E7,122264,63972.86,3.731336035335E7,51.95936613116222,54.830733175858725,-4.003027017793897,-5.671839270616063,594.9892810173477,576.686,558.3827189826524,11.00743076474704,11.23118571012225,575.644862413444,579.745775355641
1710691200000,1710694799999,582.2,590.75,587.93,584.58,106904.53,6.27425843815E7,125709,53602.43,3.14664150444E7,11.649555801278536,51.01953477160571,-3.3779460139153343,-5.623881454627912,594.4913938448341,576.5260000000001,558.560606155166,11.290774767065436,11.095005140846476,577.4411986595662,580.5202875025673
1710694800000,1710698399999,581.19,586.75,584.57,585.17,76209.54,4.453608771276E7,76399,41754.71,2.44051285927E7,41.86779831974025,56.495794296172775,-1.6648744023692643,-3.934409842254594,594.5175176212898,576.535,558.5524823787101,10.914669836939472,10.532193420015224,578.9666187507379,579.9548027800957
1710698400000,1710701999999,575.11,585.25,585.2,576.29,71948.07,4.169690421713E7,84259,33280.56,1.92886035869E7,46.45452897857215,46.99419039069253,-0.6940820022025491,-2.187265156289887,593.3924680575245,576.0174999999999,558.6425319424753,11.148469719453939,11.076436168064372,578.4063911287063,578.569273373716
1710702000000,1710705599999,573.08,583.33,576.3,582.83,62823.25,3.628807081936E7,66994,31448.41,1.816952742786E7,49.53215501192598,49.00129016668578,0.2182053116513316,-1.1979803540358076,593.9430444796899,576.3170000000001,558.6909555203104,11.117207628078129,11.055264226072548,579.2795978845332,578.3697640333313
1710705600000,1710709199999,576.82,584.2,582.84,577.37,57275.23,3.32676639261E7,57085,28076.51,1.63082537552E7,46.3879910349949,47.986521674490874,-0.040547374987681906,-1.125219990066582,594.1030599887604,576.5935,559.0839400112395,10.644413359780073,10.411240976938638,578.9012748619399,578.4565975372016
1710709200000,1710712799999,572.59,579.42,577.37,573.65,36051.66,2.078349379443E7,43291,15939.68,9188364.7591,43.535470391634775,42.96783105142524,-0.8662507033950533,-1.562943167064072,593.2454486673271,576.0609999999999,558.8765513326728,10.386150847699403,10.132140072863733,577.862111783947,578.5967437483629
1710712800000,1710716399999,573.64,583.25,573.64,576.12,74384.4,4.303165539426E7,86219,39076.27,2.260408660846E7,39.197632685679125,47.709209327760185,-0.5895916776433978,-0.9961332163773507,591.6665973319523,575.445,559.2234026680478,10.22465992443341,10.18075564411674,577.5052571695657,578.0360683274591
1710716400000,1710719999999,563.37,577.03,576.12,571.5,128328.93,7.312579808473E7,121446,62938.32,3.5874610732E7,2.9939887434153145,45.967560267731415,-1.2219268121317555,-1.2613745258951745,589.849443499567,574.6195,559.3895565004331,10.10234899024413,10.356466919512405,576.3091925546585,577.7749980283014
1710720000000,1710723599999,554.0,571.72,571.5,554.01,154474.51,8.684820944591E7,165761,66421.47,3.73642609537E7,4.302636516867467,34.14744945837472,-1.7320676522923577,-0.048355947782490305,590.644110419914,573.2740000000001,555.9038895800862,11.85717027463416,12.275943826446007,571.8197353611462,574.6896505186619
1710723600000,1710727199999,550.56,560.78,554.0,558.93,122426.25,6.80636757901E7,130737,66419.4,3.6937624649E7,70.5684378247319,40.09701812162112,-2.1117279786260497,0.20588658655519976,590.8685341436283,572.45,554.0314658563718,12.084631590996839,11.95144362021135,569.2266767161718,572.8462601797197
1710727200000,1710730799999,556.8,566.4,558.92,563.75,85433.27,4.794291759627E7,106080,47755.87,2.679796754877E7,18.306205681141915,38.263049980022274,-4.035205525011634,-2.304288851499904,590.5478058886214,572.6735000000001,554.7991941113788,11.057607766063596,10.953492925630481,568.1689994122185,573.857077106421
1710730800000,1710734399999,563.63,569.82,563.75,565.75,92312.11,5.22987591913E7,117763,47266.37,2.67749685029E7,39.00007119681722,42.86152495229201,-4.567070676187541,-3.3090524431765043,590.1766962282562,572.9644999999999,555.7523037717436,10.235287976157375,9.946338835003276,567.6977119120078,573.8162881784818
1710734400000,1710737999999,560.66,570.29,565.75,567.67,77383.16,4.378098075207E7,95216,38882.5,2.20023046724E7,37.66105707055626,43.57543978117183,-4.302196496194597,-3.4503263968967266,590.1568705554408,572.8165,555.4761294445592,9.3582889309587,9.377696864461651,567.6908699343501,573.3028708142308
1710738000000,1710741599999,565.79,575.74,567.67,574.71,78105.51,4.465331146543E7,78279,39047.22,2.232506550903E7,17.018540947122144,52.978715992434516,-2.6616046739281956,-2.3468938306650684,590.3519832323152,573.027,555.7020167676849,10.157059003955395,10.142269075101437,569.0732677373275,572.4485221003688
1710741600000,1710745199999,573.5,587.31,574.71,586.82,141801.63,8.233245953986E7,136303,73944.95,4.292549409536E7,7.520702561554393,57.112698953131705,-0.4323096466162042,-1.2290345254173598,591.9094114582615,573.5889999999999,555.2685885417384,10.316331846698631,10.565879571934444,572.6059612366968,572.7681143002765
1710745200000,1710748799999,575.2,587.63,586.81,577.17,119203.49,6.91477962411E7,142345,53847.07,3.12342190695E7,34.05985761764786,58.30514503573702,1.9565873920823833,1.5595639081559454,592.2021581045602,573.825,555.4478418954399,11.680822190002958,11.734334890717033,573.4700190556814,570.9133754574364
1710748800000,1710752399999,565.01,577.34,577.17,572.37,122846.27,7.017773963153E7,140055,61951.43,3.53920794164E7,19.94808648644871,54.62166477027451,1.6923356990370166,1.4994190640663252,592.0032701888344,574.2970000000001,556.5907298111658,11.356414819051052,11.425956617690263,573.251979749002,571.1091547181757
1710752400000,1710755999999,561.43,572.96,572.36,564.13,123212.36,6.983733219957E7,133436,58932.08,3.33980137487E7,4.988363820357575,45.550746857264365,-0.43240767279758074,-0.31414853598989845,592.1406762180922,573.9075,555.6743237819079,11.502795138485421,11.50473834287932,571.4599225648764,572.0388391673554
1710756000000,1710759599999,563.88,572.2,564.17,572.07,90955.18,5.16821511221E7,100312,45070.21,2.56099954359E7,48.24798453585417,52.252280790493025,-0.34751040755338636,-0.3034810698496302,591.8170051371269,573.6405,555.463994862873,10.231414283988132,10.094884692274695,571.5815451510097,572.0235711478858
1710759600000,1710763199999,568.32,572.8,572.07,569.13,52407.87,2.98969805724E7,58512,24114.63,1.37583251272E7,35.51982271595385,52.75080997027319,-1.145698047087535,-1.1495120768512872,589.7345784848634,572.701,555.6674215151367,9.974138445310874,9.581699984931527,571.1065894787168,572.4960575044847
1710763200000,1710766799999,565.1,572.07,569.14,570.03,79004.46,4.48904209036E7,92690,39950.24,2.2700762661E7,57.88813344273367,47.79555287465419,-0.7836434062722901,-0.6588483379786788,588.1361263645485,571.9735,555.8108736354513,9.724400094979677,9.527657231052558,570.881811738435,571.8902050575067
1710766800000,1710770399999,553.07,570.76,570.03,554.92,230781.16,1.2920075668152E8,197251,107110.31,5.995550159057E7,55.12017543383551,41.79455839992396,-0.8533963740464969,0.5720519095318233,587.0566233989567,570.461,553.8653766010433,10.763346096084891,11.258107089221685,567.6606769562412,569.3460320395702
1710770400000,1710773999999,547.0,559.72,554.96,550.42,179968.16,9.949912924521E7,180776,85901.78,4.75176555153E7,51.268349708197334,38.03230921951171,-3.3305375520981215,-1.4075826418245883,587.6676360805806,569.1674999999999,550.6673639194192,10.486585615115203,10.646115214035545,564.2397121727888,569.159567596979
1710774000000,1710777599999,545.04,555.28,550.38,552.79,150539.65,8.297790195684E7,156062,73397.21,4.046712874824E7,26.470355086042208,38.21504156080535,-4.794912124063217,-2.817323338948102,586.3615621254852,567.6655000000001,548.9694378745149,10.392077655488288,10.381214965810553,561.9663622451052,568.6892647175471
1710777600000,1710781199999,544.0,558.71,552.78,547.95,132341.51,7.305115335921E7,133940,64494.05,3.56135630508E7,27.302396908734817,30.551069027933693,-6.996070144440296,-5.054932108990998,586.1893017994678,566.1945,546.1996982005321,11.168417770691558,11.421387929927876,559.1948543219945,568.5739934242424
1710781200000,1710784799999,540.23,552.64,547.96,549.04,188945.13,1.0315732548199E8,186291,92440.55,5.047708039521E7,62.2927886510086,30.193494580551686,-7.069838994942415,-5.012412969923078,585.975284015976,564.9640000000002,543.9527159840244,10.544801539632095,10.678030001086945,557.1537889270019,566.6754570572531
1710784800000,1710788399999,547.25,552.49,549.03,549.09,70472.87,3.87418761948E7,94375,33756.53,1.85579655829E7,25.630009179157092,37.53220102179626,-7.457103583869184,-5.580047291691979,585.0524942863798,563.6125,542.1725057136201,10.209158210928738,9.854218338719543,555.5428143071854,565.4525996492144
1710788400000,1710791999999,545.39,553.29,549.08,548.92,64246.31,3.53358771948E7,81229,32986.97,1.81446389336E7,36.78600862997244,38.970685317184426,-6.543475798601662,-4.588288506734775,584.5131657033193,562.4835,540.4538342966808,10.57242328819265,10.381535910464603,554.1914132925529,563.0273709755443
1710792000000,1710795599999,548.88,554.2,548.92,553.25,38349.3,2.11734944836E7,52967,20607.38,1.13769256224E7,57.43972210386612,41.73224686833461,-7.115998987396779,-5.966157961049403,584.536037770729,562.4455,540.3549622292711,10.398785374316578,10.036014990436822,554.022896571193,563.1873408089581
1710795600000,1710799199999,551.36,557.99,553.22,552.68,37286.87,2.070289537364E7,47052,17036.37,9460369.85754,72.49631702993445,37.177502095836594,-6.192158116155497,-5.283084693037789,584.5874535448985,562.133,539.6785464551016,9.58596079720804,9.374820740264608,553.7378154195167,561.6708176371607
1710799200000,1710802799999,550.0,554.5,552.68,554.29,37979.39,2.09723337595E7,47564,16358.42,9033331.238,57.69084612356794,44.47209762730964,-5.373681997129324,-4.805017950119227,584.3555317188209,561.6600000000001,538.9644682811793,9.288573421004738,8.946532462361542,553.837009325491,560.6211398434117
1710802800000,1710806399999,553.03,558.32,554.3,555.66,40460.65,2.24904362219E7,47980,19148.02,1.0643736264E7,0.5233643300328318,43.61785773043739,-5.244579759032149,-5.222387280512042,583.9134317821283,561.1555000000001,538.3975682178718,9.382473457893255,9.090153925186593,554.2090725773288,560.5875963597654
1710806400000,1710809999999,543.69,560.97,555.66,546.19,96106.35,5.307660675441E7,109899,45548.38,2.51553030351E7,3.418500914889386,43.568912113871505,-5.021639349127554,-4.566006441207243,583.5253702222991,560.0815,536.6376297777009,9.725247821554735,10.264872977157967,552.5912949686465,558.8964755917294
1710810000000,1710813599999,529.3,547.06,546.2,530.22,233756.24,1.2536038487143E8,216301,103520.98,5.55634466442E7,58.590558651626125,35.897541400459616,-4.399216254097382,-2.1997729458943587,583.6516638667767,557.857,532.0623361332232,10.901535006603561,11.391425363274735,548.0641756934546,554.407613365558
1710813600000,1710817199999,529.7,542.48,530.23,534.7,100438.82,5.388042938763E7,111754,51494.82,2.762277846378E7,65.13321610672229,36.54907454230277,-5.8958021192878505,-3.595225050031164,579.2859328270332,555.251,531.2160671729667,10.215325555185585,10.398516586958044,545.4062103423449,553.612982831231
1710817200000,1710820799999,523.05,537.55,534.71,534.4,144626.36,7.685085054117E7,143931,70406.51,3.742869762545E7,61.84677434051499,36.847771048468935,-7.110465342266139,-4.94118103912628,576.569899578811,553.1125000000001,529.6551004211891,10.301292336156006,10.601200026430577,543.2195358300023,552.8414714193623
1710820800000,1710824399999,526.01,537.0,534.4,527.72,109909.74,5.846264022092E7,112276,55938.92,2.97635288349E7,48.24634440110598,31.345860049215432,-8.264958749565267,-5.8727033574166025,575.0688180777813,550.88,526.6911819222187,10.066466647019377,10.132433315089422,540.1256732930999,551.2510252122112
